"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"2","3.4766081871345027","0.002326788320959155","0.287636669470143","0.2909090909090909","11","7","false","Nasp","21.90909090909091","0","11","0","0.9624756335282652","false","0","Nasp","10092","0.20016680567139283"
"3","5.396198830409356","0.0","0.1853156326198862","0.0","1","9","false","Pkn2","2.0","0","1","0","0.9333909268119794","false","0","Pkn2","0","0.0"
"3","4.39766081871345","0.0029239766081871343","0.2273936170212766","0.0","2","8","false","Ppp1r14a","4.0","0","2","0","0.9485202906255539","false","0","Ppp1r14a","8438","0.5"
"2","3.125730994152047","0.016844367953554828","0.3199251637043966","0.3839080459770115","30","7","false","Nup98","23.3","0","30","0","0.9677919546340599","false","0","Nup98","75778","0.1384920634920635"
"15","4.554093567251462","1.7243791265290982E-4","0.21958266452648476","0.6666666666666666","4","8","false","Wnt6","4.0","0","4","0","0.946150097465887","false","0","Wnt6","798","0.5"
"8","3.6842105263157894","0.0043185385483934255","0.2714285714285714","0.26666666666666666","6","7","false","Ahcyl1","11.833333333333334","0","6","0","0.9593301435406699","false","0","Ahcyl1","13998","0.25"
"2","4.364035087719298","0.0","0.22914572864321608","0.0","1","8","false","Taok2","19.0","0","1","0","0.9490297713981924","false","0","Taok2","0","0.0"
"18","5.157894736842105","0.0014598477648489205","0.19387755102040816","0.6666666666666666","3","9","false","Atl2","2.6666666666666665","0","3","0","0.9370015948963317","false","0","Atl2","8530","0.6666666666666666"
"15","4.554093567251462","1.7243791265290982E-4","0.21958266452648476","0.6666666666666666","4","8","false","Wnt7b","4.0","0","4","0","0.946150097465887","false","0","Wnt7b","798","0.5"
"15","4.646198830409356","5.081288725032392E-4","0.21522970421648838","0.5","4","8","false","Ryk","4.25","0","4","0","0.9447545631756159","false","0","Ryk","1376","0.4444444444444444"
"2","3.685672514619883","0.005141411842169493","0.2713209044030147","0.0","4","7","false","Ubqln4","15.25","0","4","0","0.9593079922027291","false","0","Ubqln4","13754","0.27403846153846156"
"18","4.16374269005848","0.008746243353625645","0.24016853932584267","0.3333333333333333","3","8","false","Spast","12.333333333333334","0","3","0","0.9520645046960837","false","0","Spast","34112","0.36363636363636365"
"1","4.043859649122807","0.0032593656326963018","0.24728850325379606","0.0","4","8","false","Nol8","11.25","0","4","0","0.9538809144072302","false","0","Nol8","11372","0.26282051282051283"
"19","4.554093567251462","0.0029239766081871343","0.21958266452648476","0.0","2","8","false","Dlg5","8.5","0","2","0","0.946150097465887","false","0","Dlg5","19720","0.5"
"15","4.030701754385965","0.009279615117047477","0.24809575625680086","0.0","4","7","false","Pitx2","7.5","0","4","0","0.9540802764486975","false","0","Pitx2","28348","0.26"
"18","5.157894736842105","0.0014598477648489205","0.19387755102040816","0.6666666666666666","3","9","false","Rtn1","2.6666666666666665","0","3","0","0.9370015948963317","false","0","Rtn1","8530","0.6666666666666666"
"19","5.552631578947368","0.0","0.18009478672985782","0.0","1","9","false","Sipa1l3","2.0","0","1","0","0.9310207336523125","false","0","Sipa1l3","0","0.0"
"3","3.7821637426900585","4.637835030067441E-6","0.2643989176652493","0.6666666666666666","3","7","false","Fgf15","15.0","0","3","0","0.9578460038986355","false","0","Fgf15","8","0.39473684210526316"
"18","6.154970760233918","0.0","0.16247030878859858","1.0","2","10","false","Reep6","3.0","0","2","0","0.9218943824206982","false","0","Reep6","0","1.0"
"8","3.7207602339181287","0.0021924099289598546","0.268762278978389","0.4666666666666667","6","7","false","Gm4737","14.166666666666666","0","6","0","0.9587763600921496","false","0","Gm4737","9456","0.2833333333333333"
"3","3.9649122807017543","8.44606778717152E-4","0.252212389380531","0.26666666666666666","6","7","false","Pdgfa","6.5","0","6","0","0.9550770866560341","false","0","Pdgfa","2698","0.22023809523809523"
"8","4.307017543859649","7.406674923595183E-4","0.23217922606924643","0.4666666666666667","6","8","false","Cbs","7.0","0","6","0","0.9498936735778841","false","0","Cbs","3454","0.35"
"3","3.568713450292398","1.564419942015084E-4","0.28021302744776727","0.0","2","7","false","Aven","32.0","0","2","0","0.961080099237994","false","0","Aven","768","0.5"
"13","5.592105263157895","0.0","0.17882352941176471","0.0","1","9","false","Vgll1","3.0","0","1","0","0.9304226475279106","false","0","Vgll1","0","0.0"
"4","4.390350877192983","0.0","0.22777222777222775","0.0","1","8","false","Ahnak","24.0","0","1","0","0.9486310473152578","false","0","Ahnak","0","0.0"
"8","4.355263157894737","0.0","0.22960725075528698","0.0","1","8","false","H1fx","19.0","0","1","0","0.9491626794258373","false","0","H1fx","0","0.0"
"4","3.391812865497076","0.004211525658014284","0.29482758620689653","0.717391304347826","24","7","false","Sf1","26.791666666666668","0","24","0","0.9637604111288323","false","0","Sf1","18452","0.2618464052287582"
"14","4.434210526315789","0.0017041155114697055","0.2255192878338279","0.0","3","8","false","Erc1","3.3333333333333335","0","3","0","0.9479665071770336","false","0","Erc1","3694","0.3333333333333333"
"2","3.323099415204678","0.0017836531316311381","0.30092388913330403","0.3382352941176471","17","7","false","Msh6","22.941176470588236","0","17","0","0.9648015240120503","false","0","Msh6","10344","0.18063918480778138"
"3","5.140350877192983","0.0","0.19453924914675766","0.0","1","8","false","Ugdh","3.0","0","1","0","0.9372674109516215","false","0","Ugdh","0","0.0"
"4","3.574561403508772","0.0014349293231075266","0.27975460122699386","0.47619047619047616","7","7","false","Mdn1","21.571428571428573","0","7","0","0.9609914938862307","false","0","Mdn1","5706","0.24794745484400657"
"3","3.192982456140351","0.003611986369926896","0.3131868131868132","0.5164835164835165","14","7","false","Ajuba","22.714285714285715","0","14","0","0.9667729930887826","false","0","Ajuba","14230","0.15451895043731778"
"2","3.969298245614035","7.492333126391112E-4","0.25193370165745854","0.3333333333333333","3","8","false","Scaf11","14.0","0","3","0","0.9550106326422116","false","0","Scaf11","1820","0.3504273504273504"
"3","3.242690058479532","0.006565328183038552","0.3083859332732191","0.4264705882352941","17","7","false","Csnk1d","18.11764705882353","0","17","0","0.966019847598795","false","0","Csnk1d","25674","0.14154411764705882"
"14","5.135964912280702","1.0084356738518125E-4","0.1947053800170794","0.0","2","9","false","Unc13b","4.0","0","2","0","0.9373338649654439","false","0","Unc13b","246","0.5"
"2","3.5116959064327484","0.0031015125304350356","0.28476269775187346","0.2727272727272727","11","7","false","Smc6","19.0","0","11","0","0.9619440014176857","false","0","Smc6","12922","0.22402597402597402"
"4","3.0657894736842106","0.014713496846991499","0.3261802575107296","0.2222222222222222","18","7","false","Psme3","23.555555555555557","0","18","0","0.9687001594896332","false","0","Psme3","65212","0.11633663366336634"
"2","4.080409356725146","4.309230736454863E-5","0.24507345037620926","0.0","2","8","false","Hat1","13.0","0","2","0","0.9533271309587099","false","0","Hat1","122","0.5"
"14","4.850877192982456","0.0011094917744415862","0.20614828209764918","0.0","2","8","false","Txlna","5.5","0","2","0","0.9416533758639022","false","0","Txlna","2028","0.5"
"2","3.5233918128654973","2.5270344402806725E-4","0.2838174273858921","0.6111111111111112","9","7","false","Rad17","21.0","0","9","0","0.9617667907141592","false","0","Rad17","1594","0.25925925925925924"
"14","4.492690058479532","0.0","0.2225837943377807","1.0","2","7","false","Wars","6.0","0","2","0","0.9470804536594011","false","0","Wars","0","0.6"
"3","3.6666666666666665","0.002936637637957029","0.27272727272727276","0.5","5","7","false","Rps6ka6","12.6","0","5","0","0.9595959595959597","false","0","Rps6ka6","8230","0.28837209302325584"
"2","3.2748538011695905","0.006199104544174077","0.3053571428571429","0.3047619047619048","15","7","false","Rnf8","18.2","0","15","0","0.9655325181640971","false","0","Rnf8","17932","0.13382716049382717"
"3","3.0921052631578947","0.007073489649639565","0.32340425531914896","0.38974358974358975","40","7","false","Plk4","26.425","0","40","0","0.9683014354066986","false","0","Plk4","38554","0.14762569832402234"
"2","3.2178362573099415","0.011269785800350937","0.31076783280327125","0.2","21","7","false","Ddb1","16.952380952380953","0","21","0","0.9663964203437888","false","0","Ddb1","41938","0.11325611325611326"
"3","3.3991228070175437","8.783775399138789E-5","0.29419354838709677","0.8363636363636363","11","7","false","Haus1","22.727272727272727","0","11","0","0.9636496544391282","false","0","Haus1","444","0.22065313327449249"
"9","3.489766081871345","0.005963771716186063","0.28655215751989943","0.1388888888888889","9","7","false","Rcc1","19.88888888888889","0","9","0","0.9622762714867978","false","0","Rcc1","22536","0.2113526570048309"
"3","3.4078947368421053","0.0","0.2934362934362934","1.0","10","7","false","Pcm1","23.0","0","10","0","0.9635167464114833","false","0","Pcm1","0","0.23"
"4","4.068713450292398","1.3755975707034918E-5","0.2457779374775422","0.0","2","8","false","Csde1","25.5","0","2","0","0.9535043416622364","false","0","Csde1","58","0.532608695652174"
"4","3.6710526315789473","7.362264278603801E-4","0.2724014336917563","0.35714285714285715","8","7","false","Paip1","15.25","0","8","0","0.9595295055821372","false","0","Paip1","3130","0.21739130434782608"
"3","2.711988304093567","0.05860706757910161","0.36873315363881404","0.14414414414414414","37","6","false","Hsp90aa1","19.54054054054054","0","37","0","0.9740607832713096","false","0","Hsp90aa1","193812","0.0658327246165084"
"2","3.241228070175439","0.003416749346871539","0.3085250338294993","0.4185606060606061","33","7","false","Rad51","25.060606060606062","0","33","0","0.9660419989367358","false","0","Rad51","23466","0.18426916221033868"
"3","3.3669590643274856","0.0019195094098233406","0.29700390794615716","0.5934065934065934","14","7","false","Tuba4a","21.428571428571427","0","14","0","0.964136983873826","false","0","Tuba4a","7376","0.1984126984126984"
"4","4.059941520467836","8.877689763630964E-4","0.24630896651062298","0.16666666666666666","4","8","false","Srp54a","8.25","0","4","0","0.9536372496898813","false","0","Srp54a","2248","0.33695652173913043"
"3","3.7953216374269005","0.001447940195987787","0.26348228043143296","0.4","5","7","false","Phlda2","9.4","0","5","0","0.9576466418571682","false","0","Phlda2","3196","0.24102564102564103"
"12","3.58187134502924","9.661899924845959E-4","0.27918367346938777","0.5333333333333333","6","7","false","Csnk1a1","14.666666666666666","0","6","0","0.9608807371965267","false","0","Csnk1a1","3764","0.25"
"2","3.4195906432748537","0.004823652123988081","0.29243266353142366","0.32051282051282054","13","7","false","Pold3","16.46153846153846","0","13","0","0.9633395357079568","false","0","Pold3","19150","0.168913560666138"
"3","3.5233918128654973","0.002722200570674146","0.2838174273858921","0.2","5","7","false","Hyou1","14.2","0","5","0","0.9617667907141592","false","0","Hyou1","7044","0.23333333333333334"
"3","3.1944444444444446","0.017738928595675368","0.31304347826086953","0.2510822510822511","22","7","false","Ywhae","16.818181818181817","0","22","0","0.9667508417508418","false","0","Ywhae","58088","0.11090909090909092"
"4","5.299707602339181","0.0","0.18868965517241382","0.0","1","9","false","Ppp1r7","2.0","0","1","0","0.9348529151160729","false","0","Ppp1r7","0","0.0"
"3","3.992690058479532","4.345269808226333E-4","0.2504577077993409","0.5","4","7","false","Maged2","8.25","0","4","0","0.9546562112351586","false","0","Maged2","1308","0.32"
"3","3.422514619883041","0.001217415763004582","0.2921828278513456","0.2857142857142857","8","7","false","Hspa4l","20.375","0","8","0","0.9632952330320752","false","0","Hspa4l","4742","0.225"
"2","3.453216374269006","9.841773683439993E-4","0.28958509737510585","0.4230769230769231","13","7","false","Tipin","24.76923076923077","0","13","0","0.9628300549353181","false","0","Tipin","5742","0.24283559577677225"
"3","3.288011695906433","0.003250120893194185","0.3041351711871943","0.6153846153846154","13","7","false","Csnk1e","20.384615384615383","0","13","0","0.9653331561226298","false","0","Csnk1e","12136","0.1664564943253468"
"3","4.175438596491228","0.0","0.23949579831932774","1.0","3","7","false","Ola1","7.666666666666667","0","3","0","0.9518872939925572","false","0","Ola1","0","0.4791666666666667"
"2","3.5789473684210527","0.0014456743258450522","0.27941176470588236","0.4","6","7","false","Mcph1","21.333333333333332","0","6","0","0.9609250398724083","false","0","Mcph1","5812","0.31592039800995025"
"12","3.915204678362573","1.1657154203713769E-4","0.2554144884241972","0.0","2","7","false","Zfyve9","12.5","0","2","0","0.9558302321460217","false","0","Zfyve9","396","0.5"
"9","4.190058479532164","0.0058368074523098695","0.23866015352407535","0.0","4","8","false","Dnajc18","7.5","0","4","0","0.9516657806131491","false","0","Dnajc18","18530","0.25"
"12","3.7646198830409356","0.004942942939525764","0.26563106796116503","0.3333333333333333","6","8","false","Sufu","13.5","0","6","0","0.9581118199539252","false","0","Sufu","18296","0.2581699346405229"
"3","3.961988304093567","5.954464818493146E-4","0.2523985239852399","0.0","3","7","false","Akap1","7.333333333333333","0","3","0","0.9551213893319157","false","0","Akap1","2592","0.35185185185185186"
"9","5.027777777777778","2.699067190315341E-4","0.19889502762430938","0.0","2","9","false","Fam118a","3.0","0","2","0","0.938973063973064","false","0","Fam118a","682","0.5"
"2","3.2441520467836256","0.008100067250863237","0.3082469580892294","0.47619047619047616","21","7","false","Fanci","29.047619047619047","0","21","0","0.9659976962608542","false","0","Fanci","39264","0.2013888888888889"
"3","4.440058479532164","8.820370688302025E-6","0.22522225880803423","0.0","2","8","false","Akap8","5.0","0","2","0","0.9478779018252703","false","0","Akap8","34","0.5714285714285714"
"9","5.18859649122807","0.0","0.19273034657650043","0.0","1","9","false","Emc1","4.0","0","1","0","0.9365364167995747","false","0","Emc1","0","0.0"
"3","3.9444444444444446","0.0","0.2535211267605634","1.0","3","7","false","Peg10","12.666666666666666","0","3","0","0.9553872053872055","false","0","Peg10","0","0.3958333333333333"
"2","3.391812865497076","0.002263899292251731","0.29482758620689653","0.2727272727272727","11","7","false","Whsc1","16.636363636363637","0","11","0","0.9637604111288323","false","0","Whsc1","8580","0.15265866209262435"
"3","3.0760233918128654","0.010206120843359184","0.32509505703422054","0.3076923076923077","14","6","false","Creb1","19.357142857142858","0","14","0","0.9685451001240475","false","0","Creb1","33950","0.12238398544131028"
"8","3.2923976608187133","0.006999550271447586","0.3037300177619894","0.26143790849673204","18","7","false","Chd4","16.22222222222222","0","18","0","0.9652667021088074","false","0","Chd4","30330","0.12478632478632479"
"4","4.095029239766082","9.718427700015185E-4","0.24419850053552303","0.06666666666666667","6","8","false","Eif2a","7.166666666666667","0","6","0","0.9531056175793018","false","0","Eif2a","2200","0.203125"
"4","3.646198830409357","2.4560931788804064E-4","0.2742582197273456","0.16666666666666666","4","7","false","Dnajc2","18.0","0","4","0","0.959906078327131","false","0","Dnajc2","702","0.28688524590163933"
"17","5.526315789473684","0.0","0.18095238095238095","0.0","1","10","false","Ttll4","4.0","0","1","0","0.9314194577352471","false","0","Ttll4","0","0.0"
"4","3.997076023391813","2.6059456792703095E-5","0.2501828822238478","0.8666666666666667","6","8","false","Esrp2","24.833333333333332","0","6","0","0.9545897572213362","false","0","Esrp2","222","0.49666666666666665"
"2","3.58187134502924","0.005550786719427098","0.27918367346938777","0.42857142857142855","7","7","false","Hmgn1","15.0","0","7","0","0.9608807371965267","false","0","Hmgn1","15798","0.22991071428571427"
"3","3.453216374269006","0.003355765822885602","0.28958509737510585","0.3333333333333333","7","7","false","Rps6ka1","15.571428571428571","0","7","0","0.9628300549353181","false","0","Rps6ka1","12082","0.20656370656370657"
"4","3.3055555555555554","0.0068973857505534725","0.3025210084033614","0.14285714285714285","7","7","false","Ddx1","22.142857142857142","0","7","0","0.9650673400673401","false","0","Ddx1","20064","0.19047619047619047"
"9","3.43859649122807","0.0027317239516780304","0.29081632653061223","0.0","2","6","false","Akr1b3","34.5","0","2","0","0.9630515683147263","false","0","Akr1b3","6110","0.5"
"2","3.8260233918128654","0.0","0.26136797860145206","1.0","5","7","false","Zzz3","12.0","0","5","0","0.9571814637604111","false","0","Zzz3","0","0.35294117647058826"
"2","3.4722222222222223","1.0685719947130068E-4","0.288","0.6388888888888888","9","7","false","Rad54b","30.88888888888889","0","9","0","0.9625420875420876","false","0","Rad54b","868","0.31200897867564537"
"4","4.442982456140351","0.0","0.22507403751233956","0.0","1","9","false","Twf1","18.0","0","1","0","0.9478335991493887","false","0","Twf1","0","0.0"
"9","4.35233918128655","3.5962011963804096E-4","0.22976150487067518","0.0","3","7","false","Aldh1b1","3.0","0","3","0","0.9492069821017189","false","0","Aldh1b1","2688","0.3333333333333333"
"7","3.956140350877193","3.373494196976611E-4","0.25277161862527714","0.5","4","7","false","Smek1","9.0","0","4","0","0.955209994683679","false","0","Smek1","752","0.3125"
"2","4.941520467836257","0.0","0.20236686390532543","0.0","1","8","false","Txndc9","3.0","0","1","0","0.9402799929115719","false","0","Txndc9","0","0.0"
"3","3.195906432748538","0.010385680168357461","0.312900274473925","0.3333333333333333","9","6","false","Sp1","23.0","0","9","0","0.966728690412901","false","0","Sp1","27108","0.17037037037037037"
"2","3.3333333333333335","0.005430700853296597","0.3","0.4230769230769231","13","7","false","Mdc1","17.846153846153847","0","13","0","0.9646464646464646","false","0","Mdc1","19728","0.16083916083916083"
"7","3.909356725146199","1.1274376813307482E-4","0.25579655946148094","0.5","4","7","false","Ppp4r2","9.25","0","4","0","0.955918837497785","false","0","Ppp4r2","498","0.32142857142857145"
"3","3.2982456140350878","0.0018451804727858724","0.30319148936170215","0.3333333333333333","3","6","false","Arnt","36.0","0","3","0","0.9651780967570441","false","0","Arnt","4126","0.3835125448028674"
"3","4.716374269005848","0.0","0.2120272783632982","0.0","1","8","false","Hes7","6.0","0","1","0","0.9436912989544569","false","0","Hes7","0","0.0"
"7","4.190058479532164","0.0030855076480065286","0.23866015352407535","0.5","5","8","false","Snx5","7.6","0","5","0","0.9516657806131491","false","0","Snx5","11812","0.2814814814814815"
"4","3.0935672514619883","0.010909573122210954","0.32325141776937616","0.26900584795321636","19","6","false","Eif4a1","19.789473684210527","0","19","0","0.9682792840687577","false","0","Eif4a1","44012","0.1221572449642625"
"3","4.716374269005848","0.0","0.2120272783632982","0.0","1","8","false","Hey2","6.0","0","1","0","0.9436912989544569","false","0","Hey2","0","0.0"
"7","3.539473684210526","0.0016099071401953938","0.2825278810408922","0.2857142857142857","8","7","false","Strn3","10.875","0","8","0","0.9615231259968102","false","0","Strn3","5086","0.16538461538461538"
"3","3.807017543859649","5.841440716956973E-4","0.26267281105990786","0.0","3","7","false","Il6st","14.0","0","3","0","0.9574694311536417","false","0","Il6st","1960","0.35135135135135137"
"3","3.211988304093567","7.197827121863039E-4","0.31133363677742376","0.4666666666666667","6","6","false","Cdkn2b","31.333333333333332","0","6","0","0.9664850256955521","false","0","Cdkn2b","4252","0.23039215686274508"
"3","4.29093567251462","2.8744384142396008E-5","0.2330494037478705","0.0","3","7","false","Lsp1","3.3333333333333335","0","3","0","0.9501373382952331","false","0","Lsp1","38","0.3888888888888889"
"3","3.991228070175439","8.443653891647948E-4","0.25054945054945055","0.0","3","8","false","Ssr1","10.0","0","3","0","0.9546783625730995","false","0","Ssr1","2080","0.34615384615384615"
"2","3.4415204678362574","0.007455830086991242","0.2905692438402719","0.16666666666666666","9","7","false","Kat7","13.11111111111111","0","9","0","0.9630072656388446","false","0","Kat7","20424","0.14232209737827714"
"4","3.0219298245614037","0.01785014653392753","0.33091436865021767","0.21645021645021645","22","6","false","Drosha","20.045454545454547","0","22","0","0.9693646996278575","false","0","Drosha","92892","0.10835380835380835"
"2","4.321637426900585","0.0","0.23139377537212447","0.0","1","8","false","Hmgb3","16.0","0","1","0","0.949672160198476","false","0","Hmgb3","0","0.0"
"2","3.5423976608187133","0.004016227157100693","0.282294676021461","0.7142857142857143","7","7","false","Rif1","15.857142857142858","0","7","0","0.9614788233209286","false","0","Rif1","10024","0.2576112412177986"
"3","3.5160818713450293","2.0604661654625506E-4","0.2844074844074844","0.5","4","7","false","Dnaja1","16.75","0","4","0","0.9618775474038632","false","0","Dnaja1","764","0.28879310344827586"
"3","3.3903508771929824","0.006214061720309528","0.2949547218628719","0.1","5","6","false","Atp2a2","16.2","0","5","0","0.9637825624667731","false","0","Atp2a2","10476","0.208"
"8","3.834795321637427","9.911351143207133E-5","0.260770110560427","0.0","2","7","false","Ss18","22.5","0","2","0","0.9570485557327663","false","0","Ss18","1308","0.5512820512820513"
"8","3.3567251461988303","0.009908821782438884","0.2979094076655052","0.2631578947368421","19","7","false","Kdm1a","15.421052631578947","0","19","0","0.9642920432394116","false","0","Kdm1a","44632","0.13553795994410806"
"8","3.875730994152047","0.003190393463534381","0.25801584307808373","0.4","5","7","false","Paics","10.0","0","5","0","0.9564283182704235","false","0","Paics","7744","0.28823529411764703"
"3","3.445906432748538","0.0","0.2901994060246076","0.0","1","6","false","Nfatc4","66.0","0","1","0","0.9629408116250222","false","0","Nfatc4","0","0.0"
"9","4.970760233918129","0.0","0.2011764705882353","1.0","2","8","false","Stard4","11.5","0","2","0","0.9398369661527557","false","0","Stard4","0","0.7666666666666667"
"4","3.469298245614035","0.00428107089348238","0.2882427307206068","0.5523809523809524","15","7","false","Nsun2","18.933333333333334","0","15","0","0.9625863902179692","false","0","Nsun2","17948","0.21123595505617979"
"2","3.159356725146199","0.004457142732915717","0.31652012956964365","0.2692307692307692","13","7","false","Usp7","24.615384615384617","0","13","0","0.9672824738614213","false","0","Usp7","20282","0.14871794871794872"
"3","3.27046783625731","0.008182094827656928","0.3057666517657577","0.16666666666666666","12","6","false","Ywhaz","15.166666666666666","0","12","0","0.9655989721779196","false","0","Ywhaz","25836","0.1381172839506173"
"4","3.1125730994152048","0.014098260062731433","0.3212775951150775","0.24110671936758893","23","7","false","Ssb","21.52173913043478","0","23","0","0.9679913166755272","false","0","Ssb","62608","0.12784679089026915"
"2","3.543859649122807","8.351110025246846E-5","0.2821782178217822","0.75","8","7","false","Uimc1","18.0","0","8","0","0.9614566719829878","false","0","Uimc1","426","0.24324324324324326"
"17","5.526315789473684","0.0","0.18095238095238095","0.0","1","10","false","Csrp2","4.0","0","1","0","0.9314194577352471","false","0","Csrp2","0","0.0"
"2","2.8552631578947367","0.020583133605734962","0.3502304147465438","0.32463768115942027","46","6","false","Ccna2","25.82608695652174","0","46","0","0.97188995215311","false","0","Ccna2","113834","0.10943257184966838"
"17","4.527777777777778","0.005958672501589524","0.22085889570552147","0.0","4","9","false","Ttll12","2.75","0","4","0","0.9465488215488216","false","0","Ttll12","23156","0.25"
"2","4.242690058479532","0.0","0.23569951757408686","0.0","1","8","false","Dnmbp","21.0","0","1","0","0.9508683324472799","false","0","Dnmbp","0","0.0"
"2","4.059941520467836","2.5726600126215057E-4","0.24630896651062298","0.0","2","8","false","Sesn3","14.5","0","2","0","0.9536372496898813","false","0","Sesn3","712","0.5"
"2","2.9576023391812867","0.015831929422488757","0.338111715274345","0.35128205128205126","40","6","false","Chek1","26.05","0","40","0","0.9703393584972532","false","0","Chek1","90668","0.1221830985915493"
"10","4.004385964912281","7.62683439617628E-4","0.2497261774370208","0.0","3","8","false","Gtf2i","8.333333333333334","0","3","0","0.9544790005316321","false","0","Gtf2i","1704","0.3333333333333333"
"10","4.8845029239766085","0.0","0.20472912301706075","0.0","1","8","false","Ints7","5.0","0","1","0","0.9411438950912635","false","0","Ints7","0","0.0"
"3","3.007309941520468","0.0095547862835442","0.33252309188138063","0.2222222222222222","9","6","false","Fkbp4","29.0","0","9","0","0.9695862130072657","false","0","Fkbp4","33748","0.1522633744855967"
"7","3.5555555555555554","0.0018146175435276148","0.28125","0.3333333333333333","6","7","false","Mob4","14.333333333333334","0","6","0","0.9612794612794613","false","0","Mob4","6712","0.21464646464646464"
"2","3.0058479532163744","0.01710765760732294","0.3326848249027237","0.6153846153846154","27","6","false","Nedd4","26.962962962962962","0","27","0","0.9696083643452065","false","0","Nedd4","58600","0.14917695473251028"
"9","3.8084795321637426","0.0018660816314352523","0.26257197696737045","0.3333333333333333","7","8","false","Ipo8","15.714285714285714","0","7","0","0.9574472798157009","false","0","Ipo8","7004","0.2571428571428571"
"3","4.368421052631579","0.0","0.22891566265060243","0.0","1","7","false","Msx2","5.0","0","1","0","0.9489633173843701","false","0","Msx2","0","0.0"
"4","3.1739766081871346","0.012036303631415583","0.3150621833256564","0.19117647058823528","17","7","false","Rpl3","17.764705882352942","0","17","0","0.9670609604820132","false","0","Rpl3","45714","0.11461100569259962"
"4","2.945906432748538","0.020874846195515006","0.339454094292804","0.19367588932806323","23","6","false","Dicer1","22.869565217391305","0","23","0","0.9705165692007797","false","0","Dicer1","100326","0.10921572706469732"
"2","4.580409356725146","0.0","0.2183210979891478","0.0","1","8","false","Hmgn2","7.0","0","1","0","0.9457513733829523","false","0","Hmgn2","0","0.0"
"9","4.37719298245614","8.639037586281284E-6","0.22845691382765532","0.0","2","8","false","Kpna6","8.0","0","2","0","0.9488304093567252","false","0","Kpna6","42","0.5833333333333334"
"3","5.507309941520468","0.0029239766081871343","0.18157685160605255","0.0","2","9","false","Atp6v1a","4.5","0","2","0","0.9317074251284777","false","0","Atp6v1a","15286","0.5"
"9","4.776315789473684","6.746654451161333E-4","0.209366391184573","0.0","2","9","false","Tmem131","3.0","0","2","0","0.9427830940988836","false","0","Tmem131","1676","0.5"
"8","3.0555555555555554","0.0073579533466769055","0.32727272727272727","0.3974358974358974","13","6","false","Hdac6","23.692307692307693","0","13","0","0.9688552188552189","false","0","Hdac6","32990","0.1381016644174539"
"3","4.388888888888889","0.0","0.22784810126582278","0.0","1","7","false","Srl","5.0","0","1","0","0.9486531986531987","false","0","Srl","0","0.0"
"3","6.890350877192983","0.0","0.14513049013367282","0.0","1","10","false","Fam132b","2.0","0","1","0","0.9107522594364699","false","0","Fam132b","0","0.0"
"3","5.125730994152047","0.0","0.195094124358243","0.0","1","8","false","Specc1l","3.0","0","1","0","0.9374889243310296","false","0","Specc1l","0","0.0"
"7","5.017543859649122","1.700356904717726E-5","0.19930069930069932","0.6666666666666666","4","9","false","Snx27","5.0","0","4","0","0.9391281233386497","false","0","Snx27","30","0.5"
"8","3.340643274853801","0.002642626879568236","0.29934354485776804","0.16666666666666666","4","6","false","Mycn","29.5","0","4","0","0.9645357079567606","false","0","Mycn","7036","0.29896907216494845"
"2","3.904970760233918","6.93667272377299E-4","0.25608386372145264","0.3333333333333333","3","8","false","Son","18.0","0","3","0","0.9559852915116074","false","0","Son","1780","0.3464052287581699"
"3","4.388888888888889","0.0","0.22784810126582278","0.0","1","7","false","Myl3","5.0","0","1","0","0.9486531986531987","false","0","Myl3","0","0.0"
"3","3.409356725146199","1.6440061538601855E-4","0.2933104631217839","0.0","3","6","false","Vav3","26.666666666666668","0","3","0","0.9634945950735425","false","0","Vav3","690","0.36666666666666664"
"8","5.3654970760233915","0.0","0.18637602179836513","0.0","1","9","false","Fam222a","4.0","0","1","0","0.9338561049087365","false","0","Fam222a","0","0.0"
"8","4.366959064327485","0.007148695766737602","0.2289922999665216","0.0","4","8","false","Pbx3","2.5","0","4","0","0.9489854687223108","false","0","Pbx3","18374","0.25"
"4","2.8625730994152048","0.031691341819899216","0.34933605720122574","0.42948717948717946","40","6","false","Hnrnpa1","25.325","0","40","0","0.9717791954634061","false","0","Hnrnpa1","129406","0.11096491228070175"
"3","6.505847953216374","0.0","0.15370786516853932","0.0","1","10","false","Atp6v1c1","2.0","0","1","0","0.9165780613149034","false","0","Atp6v1c1","0","0.0"
"3","4.665204678362573","0.0","0.21435286743967408","0.0","1","8","false","Fam53b","5.0","0","1","0","0.9444665957823853","false","0","Fam53b","0","0.0"
"3","3.442982456140351","0.0029239766081871343","0.29044585987261146","0.0","2","6","false","Slc9a3r1","33.5","0","2","0","0.9629851143009038","false","0","Slc9a3r1","4304","0.5"
"4","4.001461988304094","3.391333843162243E-4","0.24990865911582025","0.0","3","8","false","Atxn2l","13.666666666666666","0","3","0","0.9545233032075138","false","0","Atxn2l","1958","0.3619047619047619"
