"SUID","__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"139942","1","2.09903382","3.251E-5","0.47640967","0.51515152","12","3","false","ENSMUSG00000032737","110.0","12","0","0","0.72524155","false","0","ENSMUSG00000032737","454","0.30470914"
"135843","1","2.19323671","5.357E-5","0.45594714","0.57309942","19","3","false","ENSMUSG00000035314","102.05263158","19","0","0","0.70169082","false","0","ENSMUSG00000035314","1050","0.32397661"
"138916","1","2.46618357","1.962E-5","0.40548482","0.5","4","4","false","ENSMUSG00000017868","75.75","4","0","0","0.63345411","false","0","ENSMUSG00000017868","176","0.34747706"
"138921","1","2.25120773","3.704E-4","0.44420601","0.14285714","8","4","false","ENSMUSG00000022897","57.0","8","0","0","0.68719807","false","0","ENSMUSG00000022897","1800","0.18853821"
"143022","1","2.29227053","7.36E-5","0.43624868","0.5","5","3","false","ENSMUSG00000034573","101.8","5","0","0","0.67693237","false","0","ENSMUSG00000034573","478","0.35400697"
"135857","1","2.06763285","0.01222192","0.48364486","0.10483609","79","3","false","ENSMUSG00000037279","24.3164557","79","0","0","0.73309179","false","0","ENSMUSG00000037279","26546","0.08030849"
"135855","1","2.11352657","1.1286E-4","0.47314286","0.51515152","22","3","false","ENSMUSG00000027750","100.59090909","22","0","0","0.72161836","false","0","ENSMUSG00000027750","2322","0.29156785"
"137903","1","2.26328502","8.361E-5","0.44183565","0.57142857","8","4","false","ENSMUSG00000055609","98.0","8","0","0","0.68417874","false","0","ENSMUSG00000055609","678","0.32954545"
"139958","1","2.05555556","7.7452E-4","0.48648649","0.19047619","22","3","false","ENSMUSG00000029291","78.86363636","22","0","0","0.73611111","false","0","ENSMUSG00000029291","7634","0.21417984"
"135865","1","2.14251208","8.776E-5","0.46674183","0.54285714","21","3","false","ENSMUSG00000076441","101.76190476","21","0","0","0.71437198","false","0","ENSMUSG00000076441","1898","0.30467636"
"138938","1","2.05797101","9.765E-5","0.48591549","0.47058824","17","3","false","ENSMUSG00000018340","97.94117647","17","0","0","0.73550725","false","0","ENSMUSG00000018340","1330","0.26257688"
"138935","1","2.10386473","7.868E-5","0.47531573","0.55263158","20","3","false","ENSMUSG00000037306","103.55","20","0","0","0.72403382","false","0","ENSMUSG00000037306","1676","0.29501425"
"135864","1","1.83574879","0.0183981","0.54473684","0.13738739","113","3","false","ENSMUSG00000027678","32.125","113","0","1","0.7910628","false","0","ENSMUSG00000027678","42372","0.08682432"
"135870","1","2.5410628","6.9E-6","0.39353612","0.82142857","8","4","false","ENSMUSG00000009090","75.75","8","0","0","0.6147343","false","0","ENSMUSG00000009090","86","0.40079365"
"138942","1","2.05797101","6.888E-5","0.48591549","0.51428571","15","3","false","ENSMUSG00000034450","108.06666667","15","0","0","0.73550725","false","0","ENSMUSG00000034450","936","0.28817778"
"136891","1","1.98309179","0.01519807","0.50426309","0.09382518","88","3","false","ENSMUSG00000063382","26.45977011","88","0","1","0.75422705","false","0","ENSMUSG00000063382","34272","0.07983471"
"137921","1","2.05555556","4.5725E-4","0.48648649","0.26315789","20","3","false","ENSMUSG00000045414","91.55","20","0","0","0.73611111","false","0","ENSMUSG00000045414","5536","0.2472973"
"139979","1","2.15458937","6.811E-5","0.46412556","0.33333333","10","3","false","ENSMUSG00000029370","99.5","10","0","0","0.71135266","false","0","ENSMUSG00000029370","790","0.29264706"
"135884","1","2.43719807","7.1E-7","0.41030723","0.96428571","8","4","false","ENSMUSG00000047694","88.25","8","0","0","0.64070048","false","0","ENSMUSG00000047694","8","0.39048673"
"142028","1","2.49758454","9.84E-6","0.40038685","0.46666667","6","4","false","ENSMUSG00000040856","75.66666667","6","0","0","0.62560386","false","0","ENSMUSG00000040856","86","0.36731392"
"141010","1","2.14492754","1.31E-4","0.46621622","0.35555556","10","3","false","ENSMUSG00000029304","76.2","10","0","0","0.71376812","false","0","ENSMUSG00000029304","1282","0.22151163"
"135893","1","2.2826087","2.941E-5","0.43809524","0.6","6","3","false","ENSMUSG00000031548","88.5","6","0","0","0.67934783","false","0","ENSMUSG00000031548","282","0.30412371"
"136926","1","2.32608696","1.587E-5","0.42990654","0.39285714","8","3","false","ENSMUSG00000025731","87.0","8","0","0","0.66847826","false","0","ENSMUSG00000025731","288","0.32103321"
"139998","1","2.02898551","4.348E-4","0.49285714","0.31904762","21","3","false","ENSMUSG00000026782","89.61904762","21","0","0","0.74275362","false","0","ENSMUSG00000026782","4894","0.2352206"
"139996","1","2.09178744","1.1252E-4","0.47806005","0.48529412","17","3","false","ENSMUSG00000026203","92.17647059","17","0","0","0.72705314","false","0","ENSMUSG00000026203","1344","0.25675897"
"138977","1","2.0821256","1.8055E-4","0.48027842","0.44736842","20","3","false","ENSMUSG00000024896","91.95","20","0","0","0.7294686","false","0","ENSMUSG00000024896","2284","0.25541667"
"140005","1","2.06038647","1.0025E-4","0.48534584","0.51461988","19","3","false","ENSMUSG00000042608","115.31578947","19","0","0","0.73490338","false","0","ENSMUSG00000042608","1482","0.3116643"
"143080","1","2.13768116","8.145E-5","0.46779661","0.42307692","13","3","false","ENSMUSG00000031024","95.23076923","13","0","0","0.71557971","false","0","ENSMUSG00000031024","946","0.27683363"
"150253","1","2.58695652","6.001E-5","0.38655462","0.16666667","4","4","false","ENSMUSG00000026107","54.25","4","0","0","0.60326087","false","0","ENSMUSG00000026107","280","0.31994048"
"136939","1","2.29951691","1.785E-5","0.43487395","0.47222222","9","3","false","ENSMUSG00000042607","87.22222222","9","0","0","0.67512077","false","0","ENSMUSG00000042607","306","0.31039937"
"136952","1","2.07004831","1.0092E-4","0.48308051","0.55238095","21","3","false","ENSMUSG00000053228","103.9047619","21","0","0","0.73248792","false","0","ENSMUSG00000053228","1896","0.28545264"
"141056","1","2.60869565","2.413E-5","0.38333333","0.16666667","4","4","false","ENSMUSG00000026389","56.5","4","0","0","0.59782609","false","0","ENSMUSG00000026389","136","0.34146341"
"135942","1","1.91062802","0.02639811","0.52338812","0.07963562","84","3","false","ENSMUSG00000031161","26.09638554","84","0","1","0.772343","false","0","ENSMUSG00000031161","42222","0.07091409"
"135939","1","2.07729469","1.2287E-4","0.48139535","0.4379085","18","3","false","ENSMUSG00000052911","95.0","18","0","0","0.73067633","false","0","ENSMUSG00000052911","1626","0.26098901"
"137997","1","2.01449275","2.6172E-4","0.49640288","0.33823529","17","3","false","ENSMUSG00000036565","86.0","17","0","0","0.74637681","false","0","ENSMUSG00000036565","2698","0.21994885"
"135950","1","2.58937198","7.1E-7","0.38619403","0.93333333","6","4","false","ENSMUSG00000026211","76.16666667","6","0","0","0.602657","false","0","ENSMUSG00000026211","8","0.4454191"
"139019","1","2.02415459","1.8141E-4","0.49403341","0.41558442","22","3","false","ENSMUSG00000009281","106.36363636","22","0","0","0.74396135","false","0","ENSMUSG00000009281","2592","0.27843884"
"147212","1","2.29951691","2.109E-5","0.43487395","0.33333333","6","3","false","ENSMUSG00000054196","102.5","6","0","0","0.67512077","false","0","ENSMUSG00000054196","184","0.36091549"
"143120","1","2.48309179","5.736E-5","0.40272374","0.46428571","8","4","false","ENSMUSG00000057672","50.0","8","0","0","0.62922705","false","0","ENSMUSG00000057672","430","0.24038462"
"140052","1","2.12560386","1.9952E-4","0.47045455","0.37179487","13","3","false","ENSMUSG00000038855","95.61538462","13","0","0","0.71859903","false","0","ENSMUSG00000038855","1738","0.27396958"
"140058","1","2.13043478","2.016E-5","0.46938776","0.54545455","11","3","false","ENSMUSG00000042195","116.09090909","11","0","0","0.7173913","false","0","ENSMUSG00000042195","322","0.33263871"
"142103","1","2.73913043","1.171E-5","0.36507937","0.0","2","4","false","ENSMUSG00000059334","65.0","2","0","0","0.56521739","false","0","ENSMUSG00000059334","82","0.54700855"
"135964","1","2.12318841","9.479E-5","0.47098976","0.53809524","21","3","false","ENSMUSG00000049871","101.23809524","21","0","0","0.7192029","false","0","ENSMUSG00000049871","1944","0.29601782"
"135970","1","2.29951691","1.785E-5","0.43487395","0.47222222","9","3","false","ENSMUSG00000040928","87.22222222","9","0","0","0.67512077","false","0","ENSMUSG00000040928","306","0.31039937"
"140067","1","2.08937198","5.745E-5","0.47861272","0.45054945","14","3","false","ENSMUSG00000031441","110.21428571","14","0","0","0.727657","false","0","ENSMUSG00000031441","798","0.30362062"
"135975","1","2.11352657","1.1286E-4","0.47314286","0.51515152","22","3","false","ENSMUSG00000022438","100.59090909","22","0","0","0.72161836","false","0","ENSMUSG00000022438","2322","0.29156785"
"135982","1","1.92028986","0.00931867","0.52075472","0.33450395","70","3","false","ENSMUSG00000070348","44.86764706","70","0","2","0.76992754","false","0","ENSMUSG00000070348","21004","0.11865857"
"135985","1","1.87439614","0.01860676","0.53350515","0.09463171","92","3","false","ENSMUSG00000037032","25.81111111","92","0","2","0.78140097","false","0","ENSMUSG00000037032","30544","0.0688"
"142127","1","2.49275362","7.26E-6","0.40116279","0.5","5","4","false","ENSMUSG00000026383","92.0","5","0","0","0.62681159","false","0","ENSMUSG00000026383","128","0.44230769"
"140085","1","2.03140097","5.274E-4","0.49227111","0.27894737","20","3","false","ENSMUSG00000055322","84.1","20","0","0","0.74214976","false","0","ENSMUSG00000055322","5120","0.22118421"
"139063","1","2.07004831","1.2815E-4","0.48308051","0.35164835","14","3","false","ENSMUSG00000089774","100.78571429","14","0","0","0.73248792","false","0","ENSMUSG00000089774","1518","0.27165961"
"144189","1","2.47826087","1.99E-6","0.40350877","0.33333333","3","4","false","ENSMUSG00000059791","100.33333333","3","0","0","0.63043478","false","0","ENSMUSG00000059791","22","0.46728972"
"139067","1","2.03623188","2.621E-4","0.4911032","0.42","25","3","false","ENSMUSG00000025171","100.2","25","0","0","0.74094203","false","0","ENSMUSG00000025171","3360","0.26791444"
"140091","1","2.05555556","5.0702E-4","0.48648649","0.23529412","18","3","false","ENSMUSG00000040093","83.77777778","18","0","0","0.73611111","false","0","ENSMUSG00000040093","4828","0.2246053"
"145217","1","2.62318841","1.049E-5","0.38121547","0.5","4","4","false","ENSMUSG00000061689","52.0","4","0","0","0.5942029","false","0","ENSMUSG00000061689","70","0.33823529"
"138047","1","2.05555556","4.2789E-4","0.48648649","0.2745098","18","3","false","ENSMUSG00000006800","89.38888889","18","0","0","0.73611111","false","0","ENSMUSG00000006800","4870","0.2396485"
"141125","1","2.05072464","4.664E-4","0.48763251","0.25146199","19","3","false","ENSMUSG00000043549","87.0","19","0","0","0.73731884","false","0","ENSMUSG00000043549","4934","0.233588"
"137030","1","2.07246377","1.0847E-4","0.48251748","0.38095238","15","3","false","ENSMUSG00000022353","96.86666667","15","0","0","0.73188406","false","0","ENSMUSG00000022353","1624","0.26251129"
"140100","1","2.19565217","6.187E-5","0.45544554","0.4","11","3","false","ENSMUSG00000049550","98.63636364","11","0","0","0.70108696","false","0","ENSMUSG00000049550","900","0.30632411"
"136009","1","2.07246377","9.051E-5","0.48251748","0.46153846","13","3","false","ENSMUSG00000028618","101.15384615","13","0","0","0.73188406","false","0","ENSMUSG00000028618","1142","0.27265188"
"139085","1","2.16425121","0.00370283","0.46205357","0.1025641","27","3","false","ENSMUSG00000032015","33.0","27","0","0","0.7089372","false","0","ENSMUSG00000032015","8126","0.10407876"
"137038","1","2.10144928","1.4165E-4","0.47586207","0.50592885","23","3","false","ENSMUSG00000003555","99.82608696","23","0","0","0.72463768","false","0","ENSMUSG00000003555","2596","0.28603463"
"141131","1","2.15700483","7.006E-5","0.46360582","0.41666667","16","3","false","ENSMUSG00000044700","97.1875","16","0","0","0.71074879","false","0","ENSMUSG00000044700","1184","0.29185435"
"136017","1","2.37198068","0.00316044","0.42158859","0.05057471","30","3","false","ENSMUSG00000048546","22.36666667","30","0","0","0.65700483","false","0","ENSMUSG00000048546","4788","0.10138889"
"146257","1","2.25362319","1.0391E-4","0.4437299","0.23809524","7","3","false","ENSMUSG00000043262","65.57142857","7","0","0","0.6865942","false","0","ENSMUSG00000043262","710","0.21712394"
"139089","1","2.1763285","1.5118E-4","0.45948946","0.24444444","10","3","false","ENSMUSG00000032121","68.7","10","0","0","0.70591787","false","0","ENSMUSG00000032121","1320","0.20787879"
"136021","1","2.1763285","1.0966E-4","0.45948946","0.43636364","11","3","false","ENSMUSG00000015112","90.63636364","11","0","0","0.70591787","false","0","ENSMUSG00000015112","964","0.27465565"
"138070","1","2.11111111","6.347E-5","0.47368421","0.60233918","19","3","false","ENSMUSG00000031827","103.63157895","19","0","0","0.72222222","false","0","ENSMUSG00000031827","1232","0.29693862"
"141139","1","2.24154589","1.0151E-4","0.44612069","0.42857143","7","4","false","ENSMUSG00000000594","90.85714286","7","0","0","0.68961353","false","0","ENSMUSG00000000594","746","0.29548627"
"139091","1","2.1352657","9.057E-5","0.46832579","0.53809524","21","3","false","ENSMUSG00000074793","101.80952381","21","0","0","0.71618357","false","0","ENSMUSG00000074793","1810","0.30210541"
"138072","1","2.13285024","1.1328E-4","0.46885617","0.38181818","11","3","false","ENSMUSG00000027306","91.81818182","11","0","0","0.71678744","false","0","ENSMUSG00000027306","1096","0.26384535"
"140120","1","2.34057971","1.46E-5","0.42724458","0.61904762","7","4","false","ENSMUSG00000038267","94.0","7","0","0","0.66485507","false","0","ENSMUSG00000038267","194","0.35205993"
"136030","1","2.11352657","1.1286E-4","0.47314286","0.51515152","22","3","false","ENSMUSG00000021065","100.59090909","22","0","0","0.72161836","false","0","ENSMUSG00000021065","2322","0.29156785"
"136036","1","2.4178744","0.0","0.41358641","1.0","5","4","false","ENSMUSG00000049907","110.8","5","0","0","0.6455314","false","0","ENSMUSG00000049907","0","0.46359833"
"139113","1","2.06280193","2.7208E-4","0.48477752","0.36190476","15","3","false","ENSMUSG00000036687","93.4","15","0","0","0.73429952","false","0","ENSMUSG00000036687","2838","0.25089606"
"140138","1","2.16908213","3.952E-5","0.4610245","0.38095238","7","3","false","ENSMUSG00000030630","103.28571429","7","0","0","0.70772947","false","0","ENSMUSG00000030630","532","0.3064858"
"151406","1","2.47101449","1.09E-6","0.40469208","0.33333333","3","3","false","ENSMUSG00000042363","111.33333333","3","0","0","0.63224638","false","0","ENSMUSG00000042363","18","0.51627907"
"137075","1","1.92028986","0.0191658","0.52075472","0.10752688","65","3","false","ENSMUSG00000050029","31.77777778","65","0","2","0.76992754","false","0","ENSMUSG00000050029","41428","0.08399646"
"141175","1","2.37922705","1.53E-6","0.42030457","0.66666667","7","3","false","ENSMUSG00000027303","122.0","7","0","0","0.65519324","false","0","ENSMUSG00000027303","26","0.488"
"143229","1","2.05555556","1.0264E-4","0.48648649","0.46666667","16","3","false","ENSMUSG00000073012","111.0625","16","0","0","0.73611111","false","0","ENSMUSG00000073012","1442","0.29616667"
"144253","1","2.20289855","6.552E-5","0.45394737","0.35714286","8","3","false","ENSMUSG00000039481","101.625","8","0","0","0.69927536","false","0","ENSMUSG00000039481","676","0.31560559"
"142214","1","2.37922705","0.00363623","0.42030457","0.07862903","33","3","false","ENSMUSG00000001510","19.21875","33","0","1","0.65519324","false","0","ENSMUSG00000001510","5972","0.08741359"
"143242","1","2.16183575","2.4264E-4","0.46256983","0.23636364","11","3","false","ENSMUSG00000039263","90.90909091","11","0","0","0.70954106","false","0","ENSMUSG00000039263","2490","0.27163854"
"138124","1","2.3115942","3.03E-6","0.43260188","0.83333333","4","3","false","ENSMUSG00000010307","112.5","4","0","0","0.67210145","false","0","ENSMUSG00000010307","60","0.40035587"
"139157","1","2.02173913","2.7232E-4","0.49462366","0.44588745","22","3","false","ENSMUSG00000071547","103.90909091","22","0","0","0.74456522","false","0","ENSMUSG00000071547","2968","0.27130311"
"138138","1","2.15700483","9.153E-5","0.46360582","0.52380952","21","3","false","ENSMUSG00000020334","99.66666667","21","0","0","0.71074879","false","0","ENSMUSG00000020334","1974","0.30386179"
"136088","1","2.29710145","1.4418E-4","0.43533123","0.21428571","8","4","false","ENSMUSG00000031502","66.0","8","0","0","0.67572464","false","0","ENSMUSG00000031502","1090","0.23277385"
"138136","1","2.13285024","2.4637E-4","0.46885617","0.30909091","11","3","false","ENSMUSG00000052187","82.09090909","11","0","0","0.71678744","false","0","ENSMUSG00000052187","2048","0.23673148"
"137117","1","2.01932367","2.3025E-4","0.49521531","0.41538462","26","3","false","ENSMUSG00000034320","99.03846154","26","0","0","0.74516908","false","0","ENSMUSG00000034320","3154","0.26062753"
"137116","1","1.87439614","0.01308972","0.53350515","0.15003418","79","3","false","ENSMUSG00000038342","36.37662338","79","0","2","0.78140097","false","0","ENSMUSG00000038342","29844","0.09351317"
"144290","1","2.12318841","1.9682E-4","0.47098976","0.36363636","11","3","false","ENSMUSG00000030214","88.72727273","11","0","0","0.7192029","false","0","ENSMUSG00000030214","1606","0.25252525"
"137122","1","2.35024155","1.0307E-4","0.42548818","0.41666667","9","4","false","ENSMUSG00000029364","65.11111111","9","0","0","0.66243961","false","0","ENSMUSG00000029364","850","0.24946786"
"149414","1","2.49275362","4.687E-5","0.40116279","0.0","3","4","false","ENSMUSG00000047656","94.0","3","0","0","0.62681159","false","0","ENSMUSG00000047656","248","0.45365854"
"136099","1","2.14975845","9.56E-5","0.46516854","0.55882353","17","3","false","ENSMUSG00000033416","97.64705882","17","0","0","0.71256039","false","0","ENSMUSG00000033416","1432","0.29148376"
"151466","1","2.59178744","5.6E-7","0.38583411","0.66666667","3","4","false","ENSMUSG00000000149","92.66666667","3","0","0","0.60205314","false","0","ENSMUSG00000000149","12","0.52354049"
"144299","1","2.49033816","4.696E-5","0.40155189","0.2","6","4","false","ENSMUSG00000022967","59.16666667","6","0","0","0.62741546","false","0","ENSMUSG00000022967","370","0.28502415"
"141233","1","2.52173913","7.075E-5","0.39655172","0.33333333","7","4","false","ENSMUSG00000022237","45.0","7","0","0","0.61956522","false","0","ENSMUSG00000022237","398","0.234375"
"149433","1","2.48550725","2.374E-5","0.40233236","0.5","4","4","false","ENSMUSG00000053897","95.0","4","0","0","0.62862319","false","0","ENSMUSG00000053897","126","0.45334928"
"153527","1","2.73188406","1.056E-5","0.36604775","0.0","2","4","false","ENSMUSG00000098773","59.0","2","0","0","0.56702899","false","0","ENSMUSG00000098773","58","0.50877193"
"143293","1","2.19806763","4.671E-5","0.45494505","0.28571429","7","3","false","ENSMUSG00000031600","95.0","7","0","0","0.70048309","false","0","ENSMUSG00000031600","500","0.29276896"
"137147","1","2.08937198","5.809E-5","0.47861272","0.40909091","12","3","false","ENSMUSG00000035104","111.08333333","12","0","0","0.727657","false","0","ENSMUSG00000035104","1038","0.3043379"
"136133","1","2.03381643","1.7211E-4","0.49168646","0.52173913","23","3","false","ENSMUSG00000040918","108.7826087","23","0","0","0.74154589","false","0","ENSMUSG00000040918","2114","0.28854803"
"136137","1","2.07004831","0.01033442","0.48308051","0.08033827","45","3","false","ENSMUSG00000051469","24.68181818","45","0","1","0.73248792","false","0","ENSMUSG00000051469","17130","0.0738808"
"139213","1","2.05555556","6.2497E-4","0.48648649","0.22857143","21","3","false","ENSMUSG00000028572","77.23809524","21","0","0","0.73611111","false","0","ENSMUSG00000028572","5894","0.20875161"
"136141","1","2.1352657","9.057E-5","0.46832579","0.53809524","21","3","false","ENSMUSG00000057738","101.80952381","21","0","0","0.71618357","false","0","ENSMUSG00000057738","1810","0.30210541"
"141265","1","2.53381643","4.83E-6","0.39466158","0.73333333","6","4","false","ENSMUSG00000079020","78.33333333","6","0","0","0.61654589","false","0","ENSMUSG00000079020","58","0.40798611"
"138191","1","2.01449275","2.7526E-4","0.49640288","0.41558442","22","3","false","ENSMUSG00000033834","105.77272727","22","0","0","0.74637681","false","0","ENSMUSG00000033834","3142","0.27402261"
"142288","1","2.06763285","1.0257E-4","0.48364486","0.375","16","3","false","ENSMUSG00000074794","99.8125","16","0","0","0.73309179","false","0","ENSMUSG00000074794","1722","0.26976351"
"136149","1","2.33574879","1.506E-5","0.42812823","0.46428571","8","4","false","ENSMUSG00000100622","86.875","8","0","0","0.6660628","false","0","ENSMUSG00000100622","258","0.32295539"
"136148","1","2.06280193","0.00916719","0.48477752","0.05392354","71","3","false","ENSMUSG00000020653","22.50704225","71","0","0","0.73429952","false","0","ENSMUSG00000020653","16322","0.07209818"
"145369","1","2.40096618","6.585E-5","0.41649899","0.14285714","8","4","false","ENSMUSG00000069258","72.75","8","0","0","0.64975845","false","0","ENSMUSG00000069258","614","0.30208333"
"137191","1","2.2705314","2.099E-5","0.44042553","0.51111111","10","3","false","ENSMUSG00000022464","87.9","10","0","0","0.68236715","false","0","ENSMUSG00000022464","350","0.3010274"
"139240","1","2.2826087","3.252E-5","0.43809524","0.44444444","9","4","false","ENSMUSG00000020176","87.11111111","9","0","0","0.67934783","false","0","ENSMUSG00000020176","380","0.30038314"
"140264","1","2.21014493","1.0909E-4","0.45245902","0.11111111","9","4","false","ENSMUSG00000022799","75.22222222","9","0","0","0.69746377","false","0","ENSMUSG00000022799","932","0.23699015"
"139245","1","2.30917874","2.569E-5","0.43305439","0.69444444","9","3","false","ENSMUSG00000002997","84.33333333","9","0","0","0.67270531","false","0","ENSMUSG00000002997","198","0.30445247"
