"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3","3.610526315789474","0.0013933181518812263","0.2769679300291545","0.0","2","7","false","Nexn","9.5","0","2","0","0.9378446115288221","false","0","Nexn","162","0.5"
"3","3.931578947368421","0.0","0.2543507362784471","1.0","3","7","false","Tuba8","10.333333333333334","0","3","0","0.9302005012531328","false","0","Tuba8","0","0.5166666666666667"
"3","4.373684210526315","0.0","0.22864019253910953","0.0","1","8","false","Ugdh","3.0","0","1","0","0.9196741854636592","false","0","Ugdh","0","0.0"
"3","2.9473684210526314","0.01722419228619297","0.3392857142857143","0.19444444444444445","9","6","false","Cct2","10.777777777777779","0","9","0","0.9536340852130326","false","0","Cct2","2666","0.17304189435336975"
"3","3.1473684210526316","0.0","0.3177257525083612","1.0","10","6","false","Ajuba","14.8","0","10","0","0.9488721804511278","false","0","Ajuba","0","0.30833333333333335"
"3","2.663157894736842","0.050451328755006915","0.37549407114624506","0.31868131868131866","14","6","false","Apoe","12.071428571428571","0","14","0","0.9604010025062657","false","0","Apoe","7866","0.14285714285714285"
"3","2.831578947368421","0.036730999022663656","0.35315985130111527","0.4264705882352941","17","6","false","Csnk1d","12.352941176470589","0","17","0","0.956390977443609","false","0","Csnk1d","6310","0.18166089965397925"
"3","2.973684210526316","0.007432440215121556","0.33628318584070793","0.6","5","6","false","Mapkapk2","21.0","0","5","0","0.9530075187969925","false","0","Mapkapk2","1120","0.3466666666666667"
"3","2.857894736842105","0.02051143182147612","0.3499079189686925","0.34545454545454546","11","6","false","Scd1","11.0","0","11","0","0.9557644110275689","false","0","Scd1","3810","0.15942028985507245"
"3","2.9789473684210526","5.996313147964205E-4","0.33568904593639576","0.6666666666666666","3","6","false","Prom1","23.0","0","3","0","0.9528822055137844","false","0","Prom1","156","0.40350877192982454"
"3","2.4473684210526314","0.05988921126034819","0.40860215053763443","0.24210526315789474","20","5","false","Mapk14","12.9","0","20","0","0.9655388471177945","false","0","Mapk14","11142","0.11898148148148148"
"3","2.863157894736842","0.01763333927712005","0.3492647058823529","0.4","10","6","false","Fasn","11.9","0","10","0","0.9556390977443608","false","0","Fasn","3470","0.17246376811594202"
"3","3.636842105263158","0.0","0.27496382054992763","0.0","1","7","false","Ssh1","16.0","0","1","0","0.937218045112782","false","0","Ssh1","0","0.0"
"3","2.5157894736842104","0.09764305066372542","0.397489539748954","0.15692307692307692","26","6","false","Mapk1","10.192307692307692","0","26","0","0.9639097744360903","false","0","Mapk1","17188","0.09954751131221719"
"3","4.078947368421052","4.177109440267335E-5","0.24516129032258066","0.0","2","7","false","Pfkl","3.0","0","2","0","0.9266917293233082","false","0","Pfkl","4","0.6666666666666666"
"3","3.363157894736842","0.010584795321637426","0.297339593114241","0.5","5","6","false","Rps6ka6","10.6","0","5","0","0.943734335839599","false","0","Rps6ka6","1820","0.3151515151515151"
"3","3.1315789473684212","0.0030737188695717965","0.31932773109243695","0.696969696969697","12","6","false","Plk4","12.666666666666666","0","12","0","0.9492481203007518","false","0","Plk4","442","0.2621527777777778"
"3","3.331578947368421","1.5158470045688088E-4","0.3001579778830964","0.8333333333333334","4","7","false","Mttp","15.0","0","4","0","0.9444862155388472","false","0","Mttp","40","0.45454545454545453"
"3","3.6315789473684212","1.7030008884645476E-4","0.2753623188405797","0.8","5","7","false","Elovl6","10.0","0","5","0","0.9373433583959899","false","0","Elovl6","40","0.47619047619047616"
"3","4.231578947368421","0.0","0.236318407960199","1.0","2","8","false","Flnc","5.5","0","2","0","0.9230576441102757","false","0","Flnc","0","0.9166666666666666"
"3","2.794736842105263","0.0013000306996207842","0.3578154425612053","0.6785714285714286","8","6","false","Parp1","19.625","0","8","0","0.957268170426065","false","0","Parp1","336","0.25487012987012986"
"3","3.1473684210526316","0.0","0.3177257525083612","1.0","10","6","false","Haus1","14.8","0","10","0","0.9488721804511278","false","0","Haus1","0","0.30833333333333335"
"3","3.3947368421052633","0.0","0.2945736434108527","1.0","3","7","false","Hmha1","16.0","0","3","0","0.9429824561403509","false","0","Hmha1","0","0.42105263157894735"
"3","2.857894736842105","0.014816908410811111","0.3499079189686925","0.19047619047619047","7","6","false","Erbb3","13.0","0","7","0","0.9557644110275689","false","0","Erbb3","3146","0.20634920634920634"
"3","3.1473684210526316","0.0","0.3177257525083612","1.0","10","6","false","Pcm1","14.8","0","10","0","0.9488721804511278","false","0","Pcm1","0","0.30833333333333335"
"3","3.463157894736842","0.014953014822992881","0.2887537993920973","0.0","3","7","false","Cd2ap","6.666666666666667","0","3","0","0.9413533834586465","false","0","Cd2ap","1552","0.3333333333333333"
"3","2.857894736842105","0.009692421735000914","0.3499079189686925","0.3333333333333333","4","6","false","Tbc1d1","19.75","0","4","0","0.9557644110275689","false","0","Tbc1d1","1976","0.3"
"3","3.094736842105263","0.006956321830774138","0.3231292517006803","0.3333333333333333","4","6","false","Ldha","15.25","0","4","0","0.950125313283208","false","0","Ldha","1148","0.30612244897959184"
"3","2.473684210526316","0.14179030575068918","0.40425531914893614","0.2222222222222222","28","6","false","Hsp90aa1","11.607142857142858","0","28","0","0.9649122807017544","false","0","Hsp90aa1","21772","0.11379551820728291"
"3","4.5","0.0","0.2222222222222222","0.0","1","8","false","Osbpl5","4.0","0","1","0","0.9166666666666666","false","0","Osbpl5","0","0.0"
"3","3.805263157894737","5.443782109129688E-4","0.2627939142461964","0.3333333333333333","3","7","false","Acsl3","7.666666666666667","0","3","0","0.9332080200501254","false","0","Acsl3","50","0.5641025641025641"
"3","3.1","0.009347733977785018","0.3225806451612903","0.6666666666666666","13","6","false","Tuba4a","12.76923076923077","0","13","0","0.95","false","0","Tuba4a","1536","0.2553846153846154"
"3","3.5052631578947366","0.010526315789473684","0.2852852852852853","0.5","4","7","false","Phlda2","7.75","0","4","0","0.9403508771929824","false","0","Phlda2","1024","0.3125"
"3","3.1210526315789475","0.014146599801352463","0.32040472175379425","0.2","5","6","false","Hyou1","11.0","0","5","0","0.949498746867168","false","0","Hyou1","1656","0.24545454545454545"
