"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"15","4.030363036303631","5.69854917321339E-4","0.24811660661644283","0.5","4","9","false","Dtx3","19.0","0","4","0","0.9751609587188227","false","0","Dtx3","14854","0.39893617021276595"
"6","3.7254125412541255","9.260941390292547E-4","0.26842664776754077","0.7272727272727273","12","9","false","Crat","26.083333333333332","0","12","0","0.9776605529405399","false","0","Crat","46740","0.16937229437229437"
"5","4.082508250825082","3.264657404486445E-4","0.24494745351657238","0.0","2","9","false","Slc9a3r2","23.5","0","2","0","0.9747335389276632","false","0","Slc9a3r2","10098","0.5"
"3","3.4316831683168316","0.0","0.291402192729371","1.0","31","8","false","Shisa5","45.45161290322581","0","31","0","0.9800681707515013","false","0","Shisa5","0","0.17347943856193057"
"8","4.693729372937294","0.0","0.21305020390943608","1.0","2","9","false","Plekha6","9.5","0","2","0","0.9697235297300222","false","0","Plekha6","0","0.5588235294117647"
"15","3.4844884488448846","0.0021154511232786425","0.2869861716234135","0.28104575163398693","18","8","false","Notch3","22.77777777777778","0","18","0","0.9796353405832386","false","0","Notch3","60776","0.10448521916411825"
"3","3.2244224422442245","0.002526609788862628","0.3101330603889457","0.52","50","8","false","Fga","41.34","0","50","0","0.9817670291619326","false","0","Fga","88322","0.1096551724137931"
"5","5.429042904290429","1.759808527559198E-4","0.18419452887537993","0.0","2","11","false","Slc19a2","7.5","0","2","0","0.9636963696369637","false","0","Slc19a2","1368","0.5"
"6","4.332673267326733","0.0012329248804857859","0.23080438756855573","0.4444444444444444","10","9","false","Acadl","10.3","0","10","0","0.9726830060055186","false","0","Acadl","50406","0.27837837837837837"
"28","4.480528052805281","0.0","0.2231879787860931","0.0","1","9","false","Ndufv3","9.0","0","1","0","0.9714710815343829","false","0","Ndufv3","0","0.0"
"3","3.9947194719471946","0.0","0.2503304692663582","0.0","1","9","false","Ptpn7","55.0","0","1","0","0.9754531190824001","false","0","Ptpn7","0","0.0"
"15","4.027722772277228","2.208420502363503E-6","0.24827925270403145","0.9","5","9","false","Nrarp","19.6","0","5","0","0.9751826002272358","false","0","Nrarp","32","0.4"
"3","3.605280528052805","0.0010682548795582466","0.27737092640058586","0.6","6","8","false","Twist2","40.0","0","6","0","0.9786452415733377","false","0","Twist2","20116","0.23431372549019608"
"3","3.4316831683168316","0.0","0.291402192729371","1.0","31","8","false","Hrc","45.45161290322581","0","31","0","0.9800681707515013","false","0","Hrc","0","0.17347943856193057"
"6","4.3874587458745875","6.044238275024433E-4","0.22792237099443358","0.6666666666666666","6","9","false","Eci1","12.666666666666666","0","6","0","0.972233944705946","false","0","Eci1","8510","0.36764705882352944"
"15","4.668646864686469","0.0017005563702502378","0.21419482539233703","0.0","3","9","false","Megf6","3.6666666666666665","0","3","0","0.969929124059947","false","0","Megf6","26658","0.3333333333333333"
"8","4.586798679867987","2.4177500921967738E-4","0.2180169808605555","0.3333333333333333","3","9","false","Ldhb","11.333333333333334","0","3","0","0.9706000108207542","false","0","Ldhb","4126","0.36666666666666664"
"19","5.314191419141914","0.0013925866629899","0.18817538194013167","0.0","3","10","false","Slc18a1","3.0","0","3","0","0.964637775252935","false","0","Slc18a1","20794","0.3333333333333333"
"3","3.4217821782178217","2.0431160626215367E-4","0.29224537037037035","0.9415322580645161","32","8","false","Chrdl1","44.75","0","32","0","0.9801493264080506","false","0","Chrdl1","6928","0.1645220588235294"
"5","3.671947194719472","5.118223114803118E-6","0.2723350710048535","0.8571428571428571","7","8","false","Ipmk","29.428571428571427","0","7","0","0.9780987934859059","false","0","Ipmk","200","0.21798941798941798"
"4","3.910891089108911","0.0016505894778003015","0.2556962025316456","0.3333333333333333","4","9","false","Esrp2","20.25","0","4","0","0.9761402369745171","false","0","Esrp2","26790","0.2702702702702703"
"22","6.669306930693069","0.0","0.14994061757719715","0.0","1","12","false","Slc5a6","3.0","0","1","0","0.9535302710598929","false","0","Slc5a6","0","0.0"
"28","3.935313531353135","1.6469150445071643E-4","0.25410935927541095","0.8","5","9","false","Atp6v0e2","25.2","0","5","0","0.9759400530216956","false","0","Atp6v0e2","6276","0.2896551724137931"
"1","3.406600660066007","0.009771489497115458","0.2935477620616159","0.32326530612244897","50","8","false","Ube2d1","24.62","0","50","0","0.9802737650814262","false","0","Ube2d1","259792","0.09084870848708487"
"3","3.3973597359735974","7.341276369982583E-4","0.2943462210996697","0.7949579831932773","35","8","false","Aplp2","41.91428571428571","0","35","0","0.9803495103608721","false","0","Aplp2","27560","0.15241558441558442"
"8","4.693729372937294","0.0","0.21305020390943608","1.0","2","9","false","Kcnc4","9.5","0","2","0","0.9697235297300222","false","0","Kcnc4","0","0.5588235294117647"
"3","3.372277227722772","0.0032821013067244145","0.29653552554315915","0.29411764705882354","17","8","false","Timp2","34.94117647058823","0","17","0","0.9805551046907969","false","0","Timp2","92120","0.1316315205327414"
"6","3.479207920792079","0.012567390381294861","0.28742174160500855","0.3006535947712418","18","8","false","Acaa1a","22.944444444444443","0","18","0","0.979678623600065","false","0","Acaa1a","344406","0.10264075734927752"
"19","3.923432343234323","5.259486377752365E-4","0.25487886944818305","0.5454545454545454","12","9","false","Peg10","14.833333333333334","0","12","0","0.9760374398095547","false","0","Peg10","16314","0.1545138888888889"
"15","3.724752475247525","5.117903224831122E-4","0.26847421584263687","0.3974358974358974","13","8","false","Notch4","20.076923076923077","0","13","0","0.9776659633176432","false","0","Notch4","15788","0.14871794871794872"
"8","4.657425742574257","0.0","0.2147108843537415","0.0","1","9","false","Pkdcc","9.0","0","1","0","0.9700211004707028","false","0","Pkdcc","0","0.0"
"15","3.6871287128712873","0.0030679973221630526","0.27121374865735765","0.5238095238095238","7","8","false","Dtx1","31.142857142857142","0","7","0","0.9779743548125305","false","0","Dtx1","50568","0.20394736842105263"
"3","3.3894389438943895","0.0011035592456797292","0.29503407984420643","0.6774628879892037","39","8","false","Lamb2","40.05128205128205","0","39","0","0.9804144348861116","false","0","Lamb2","36756","0.14406935989669803"
"9","6.710891089108911","0.0","0.14901150781941577","0.0","1","11","false","Dstyk","3.0","0","1","0","0.9531894173023859","false","0","Dstyk","0","0.0"
"5","3.633663366336634","2.8293130299444826E-4","0.27520435967302453","0.4","6","8","false","Ighg2c","43.333333333333336","0","6","0","0.9784125953578965","false","0","Ighg2c","5552","0.22807017543859648"
"28","4.471287128712872","2.906499368563012E-7","0.2236492471213463","0.8333333333333334","4","9","false","Atp5g2","6.0","0","4","0","0.9715468268138289","false","0","Atp5g2","2","0.6"
"19","5.816501650165017","0.0","0.17192464820699047","0.0","1","10","false","Slco4a1","4.0","0","1","0","0.9605204782773359","false","0","Slco4a1","0","0.0"
"28","3.481188118811881","0.0036732874875128087","0.28725824800910127","0.4166666666666667","9","8","false","Atp6v0a4","36.888888888888886","0","9","0","0.9796623924687551","false","0","Atp6v0a4","67684","0.15784453981878874"
"5","3.765016501650165","8.556610395012082E-5","0.2656030855539972","0.5","5","8","false","Shb","33.4","0","5","0","0.9773359303143428","false","0","Shb","2074","0.25303030303030305"
"3","3.431023102310231","5.367047613618276E-5","0.2914582531742978","0.9415322580645161","32","8","false","Prss23","44.1875","0","32","0","0.9800735811286047","false","0","Prss23","1636","0.16865458015267176"
"3","3.6389438943894388","3.573224582456596E-4","0.27480500634863053","0.4","6","8","false","Krt18","41.333333333333336","0","6","0","0.9783693123410702","false","0","Krt18","11886","0.24215686274509804"
"3","3.4316831683168316","0.0","0.291402192729371","1.0","31","8","false","Eva1a","45.45161290322581","0","31","0","0.9800681707515013","false","0","Eva1a","0","0.17347943856193057"
"19","5.816501650165017","0.0","0.17192464820699047","0.0","1","10","false","Slco3a1","4.0","0","1","0","0.9605204782773359","false","0","Slco3a1","0","0.0"
"28","3.925412541254125","0.0014805382667575887","0.2547502942660165","0.47619047619047616","7","9","false","Atp6v0d1","18.714285714285715","0","7","0","0.9760212086782449","false","0","Atp6v0d1","35640","0.2086677367576244"
"3","2.945214521452145","0.017719566600275686","0.33953384132675934","0.22880414661236578","74","7","false","Vegfa","35.17567567567568","0","74","0","0.9840556186766217","false","0","Vegfa","633808","0.06326560373322963"
"8","4.631683168316831","5.026385515857873E-6","0.21590423257802482","0.6666666666666666","3","9","false","Gmpr","7.333333333333333","0","3","0","0.970232105177731","false","0","Gmpr","470","0.5238095238095238"
"26","5.81980198019802","0.0","0.17182715209254848","0.0","1","10","false","Slc13a4","2.0","0","1","0","0.9604934263918194","false","0","Slc13a4","0","0.0"
"28","4.471947194719472","0.0","0.22361623616236162","1.0","3","9","false","Atp5g1","6.666666666666667","0","3","0","0.9715414164367256","false","0","Atp5g1","0","0.6666666666666666"
"9","4.814521452145215","1.7661494769656864E-5","0.20770496298327393","0.0","2","9","false","Nhsl1","4.0","0","2","0","0.9687334307201212","false","0","Nhsl1","202","0.5"
"1","4.303630363036303","0.0","0.23236196319018407","0.0","1","9","false","Insc","19.0","0","1","0","0.9729210625980631","false","0","Insc","0","0.0"
"14","7.343234323432343","0.0","0.1361797752808989","0.0","1","12","false","Tmbim6","4.0","0","1","0","0.9480062760374398","false","0","Tmbim6","0","0.0"
"15","3.8633663366336632","0.002682349770554184","0.25884161968221425","0.4444444444444444","9","9","false","Cldn4","13.88888888888889","0","9","0","0.9765297841259536","false","0","Cldn4","57816","0.16599732262382866"
"2","4.902310231023102","3.3192445566415927E-5","0.20398545846236704","0.0","2","10","false","Slc4a2","4.5","0","2","0","0.9680138505653844","false","0","Slc4a2","1632","0.7"
"5","4.485148514851486","1.0450018777695342E-4","0.22295805739514346","0.0","4","9","false","Mical1","6.75","0","4","0","0.9714332088946599","false","0","Mical1","2144","0.27380952380952384"
"5","3.7016501650165017","5.541587032469671E-4","0.27014978601997147","0.1388888888888889","9","8","false","Wasf1","16.666666666666668","0","9","0","0.9778553265162582","false","0","Wasf1","13988","0.1384180790960452"
"8","4.2785478547854785","4.447424712248281E-5","0.23372415921012032","0.0","2","9","false","Atp2b2","16.5","0","2","0","0.9731266569279879","false","0","Atp2b2","1244","0.5344827586206896"
"3","3.1947194719471947","0.0059708020926920275","0.3130165289256198","0.5027450980392156","51","8","false","Gas6","41.05882352941177","0","51","0","0.9820104961315803","false","0","Gas6","168882","0.10823115525893735"
"5","4.908910891089109","0.0","0.20371117386042759","0.0","1","9","false","Sh3bp1","10.0","0","1","0","0.9679597467943516","false","0","Sh3bp1","0","0.0"
"19","5.6198019801980195","0.0","0.17794221282593375","0.0","1","10","false","Pcdh17","4.0","0","1","0","0.9621327706541146","false","0","Pcdh17","0","0.0"
"5","3.9194719471947193","0.0010768896673069306","0.2551364095655103","0.4","5","8","false","Abi2","19.2","0","5","0","0.9760699020721744","false","0","Abi2","17622","0.23170731707317074"
"2","3.9042904290429044","0.007089880064343062","0.25612848689771767","0.13333333333333333","6","9","false","Slc12a2","15.0","0","6","0","0.97619434074555","false","0","Slc12a2","127964","0.18125"
"1","5.336633663366337","1.87625669065762E-5","0.18738404452690166","0.0","2","10","false","Glis2","4.5","0","2","0","0.9644538224314234","false","0","Glis2","264","0.5"
"3","3.4125412541254128","0.0010023453744851373","0.293036750483559","0.7899159663865546","35","8","false","Mfge8","41.114285714285714","0","35","0","0.9802250716874966","false","0","Mfge8","26856","0.15171323141802848"
"2","4.749174917491749","0.003083122462313154","0.21056289089645586","0.0","3","9","false","Osbpl2","4.666666666666667","0","3","0","0.9692690580533464","false","0","Osbpl2","69426","0.3333333333333333"
"8","4.659405940594059","0.0","0.2146196345091373","0.0","1","9","false","Atp2a3","6.0","0","1","0","0.970004869339393","false","0","Atp2a3","0","0.0"
"3","3.9346534653465346","0.0","0.2541519879214897","0.0","1","9","false","Lima1","64.0","0","1","0","0.975945463398799","false","0","Lima1","0","0.0"
"8","5.57029702970297","0.0","0.1795236402417348","0.0","1","10","false","Paip1","3.0","0","1","0","0.9625385489368609","false","0","Paip1","0","0.0"
"5","4.873267326732673","5.225995597574482E-5","0.20520113774888257","0.0","2","9","false","Plekha1","7.0","0","2","0","0.9682519071579289","false","0","Plekha1","822","0.5"
"8","5.335973597359736","0.0","0.18740722414646216","0.0","1","10","false","Fxyd3","4.0","0","1","0","0.9644592328085267","false","0","Fxyd3","0","0.0"
"17","7.745214521452145","0.0","0.12911198227373444","0.0","1","13","false","Glis1","2.0","0","1","0","0.9447113563815398","false","0","Glis1","0","0.0"
"3","3.4316831683168316","0.0","0.291402192729371","1.0","31","8","false","Sparcl1","45.45161290322581","0","31","0","0.9800681707515013","false","0","Sparcl1","0","0.17347943856193057"
"2","6.5108910891089105","0.0","0.1535888077858881","0.0","1","11","false","Mettl26","3.0","0","1","0","0.9548287615646811","false","0","Mettl26","0","0.0"
"16","5.084488448844884","0.003956908240361685","0.19667661949889653","0.0","3","10","false","Pomt2","1.6666666666666667","0","3","0","0.966520586484878","false","0","Pomt2","63016","0.3333333333333333"
"2","4.864686468646864","0.00548406630334627","0.20556309362279512","0.047619047619047616","7","10","false","Mgll","4.428571428571429","0","7","0","0.9683222420602716","false","0","Mgll","129180","0.15476190476190477"
"16","4.089108910891089","0.005270064655078454","0.24455205811138014","0.0","2","9","false","Dolk","30.5","0","2","0","0.9746794351566305","false","0","Dolk","84008","0.5"
"3","3.7524752475247523","0.004621288120911468","0.266490765171504","0.17857142857142858","8","8","false","Bsg","29.5","0","8","0","0.9774387274793053","false","0","Bsg","126640","0.21323529411764705"
"12","8.08118811881188","0.0","0.12374418034795394","0.0","1","13","false","Gkap1","2.0","0","1","0","0.9419574744359682","false","0","Gkap1","0","0.0"
"2","5.511551155115511","0.001432025995868764","0.181437125748503","0.0","3","10","false","Abhd3","3.6666666666666665","0","3","0","0.9630200724990532","false","0","Abhd3","29242","0.3333333333333333"
"2","4.874587458745874","7.450594034042493E-4","0.2051455653351388","0.16666666666666666","4","9","false","Myo7a","5.75","0","4","0","0.9682410864037223","false","0","Myo7a","10948","0.27631578947368424"
"2","4.9425742574257425","0.0","0.20232371794871795","1.0","2","10","false","Slc39a8","9.5","0","2","0","0.967683817562084","false","0","Slc39a8","0","0.7916666666666666"
"2","3.5313531353135312","0.007978209410884875","0.28317757009345795","0.4528985507246377","24","8","false","Gaa","21.666666666666668","0","24","0","0.9792512038089054","false","0","Gaa","150548","0.12771203155818542"
"5","4.0534653465346535","2.1609317918825922E-4","0.24670249145090375","0.3333333333333333","4","9","false","Tec","19.0","0","4","0","0.9749715955202077","false","0","Tec","9416","0.3177966101694915"
"3","3.3610561056105612","5.07374734707422E-4","0.29752553024351924","0.8302521008403362","35","8","false","Igfbp5","45.371428571428574","0","35","0","0.9806470811015529","false","0","Igfbp5","18826","0.15023651844843897"
"19","4.756435643564356","5.333804899591124E-4","0.21024146544546213","0.0","3","10","false","Slc5a5","5.333333333333333","0","3","0","0.9692095439052102","false","0","Slc5a5","5168","0.3333333333333333"
"1","3.933333333333333","0.0","0.2542372881355932","0.0","1","8","false","Rps6ka6","68.0","0","1","0","0.9759562841530054","false","0","Rps6ka6","0","0.0"
"2","5.693069306930693","0.002639392076592071","0.1756521739130435","0.0","3","11","false","Lyplal1","2.6666666666666665","0","3","0","0.96153221879565","false","0","Lyplal1","50898","0.3333333333333333"
"3","3.4316831683168316","0.0","0.291402192729371","1.0","31","8","false","Tmem132a","45.45161290322581","0","31","0","0.9800681707515013","false","0","Tmem132a","0","0.17347943856193057"
"19","3.7115511551155116","0.0037363142205595876","0.2694291303574604","0.4222222222222222","10","8","false","Nrtn","24.6","0","10","0","0.9777741708597089","false","0","Nrtn","150362","0.17956204379562044"
"2","4.470627062706271","0.0033320956621847577","0.22368226782814113","0.14285714285714285","7","9","false","Slc26a4","7.714285714285714","0","7","0","0.9715522371909322","false","0","Slc26a4","61264","0.16507936507936508"
"3","3.932013201320132","5.503947625383974E-5","0.25432264562699347","0.0","2","9","false","Clmp","34.0","0","2","0","0.9759671049072121","false","0","Clmp","1098","0.5076923076923077"
"2","6.692409240924093","0.0","0.14942302002169838","0.0","1","12","false","Abhd17a","3.0","0","1","0","0.9533409078612779","false","0","Abhd17a","0","0.0"
"2","3.7095709570957096","0.0","0.2695729537366548","1.0","14","8","false","Cystm1","29.285714285714285","0","14","0","0.9777904019910187","false","0","Cystm1","0","0.2546583850931677"
"3","4.452805280528053","0.0","0.22457752742365847","0.0","1","9","false","Map4k4","12.0","0","1","0","0.9716983173727208","false","0","Map4k4","0","0.0"
"3","3.786798679867987","3.276805600897697E-4","0.2640753006797978","0.2","6","8","false","Loxl2","28.5","0","6","0","0.9771573878699346","false","0","Loxl2","10766","0.2463768115942029"
"3","3.1194719471947194","0.007910014507155816","0.3205670757511638","0.37923497267759565","61","8","false","Spp1","40.80327868852459","0","61","0","0.9826272791213547","false","0","Spp1","289224","0.09419603982887215"
"19","3.7115511551155116","0.0037363142205595876","0.2694291303574604","0.4222222222222222","10","8","false","Gfra3","24.6","0","10","0","0.9777741708597089","false","0","Gfra3","150362","0.17956204379562044"
"3","3.4297029702970296","5.18774685972438E-4","0.29157043879907624","0.8806818181818182","33","8","false","Serpind1","42.878787878787875","0","33","0","0.9800844018828112","false","0","Serpind1","11778","0.16405433646812956"
"19","4.655445544554455","1.1786144406690799E-5","0.21480221182475542","0.3333333333333333","3","9","false","Dok1","8.0","0","3","0","0.9700373316020127","false","0","Dok1","80","0.5897435897435898"
"8","4.207920792079208","1.9891401249341072E-4","0.2376470588235294","0.4","6","9","false","Spns2","11.0","0","6","0","0.9737055672780393","false","0","Spns2","4892","0.35555555555555557"
"15","3.871947194719472","1.8583290798008753E-4","0.25826798499829523","0.6","6","9","false","Tjp3","18.666666666666668","0","6","0","0.9764594492236109","false","0","Tjp3","6114","0.23045267489711935"
"3","3.3392739273927394","0.006231634021728642","0.29946629768728994","0.5393939393939394","45","8","false","Sdc2","39.022222222222226","0","45","0","0.9808256235459611","false","0","Sdc2","264946","0.12388007054673722"
"8","4.596699669966997","2.1643331305488757E-4","0.2175473865594486","0.0","4","9","false","Gja5","7.0","0","4","0","0.970518855164205","false","0","Gja5","3492","0.3333333333333333"
"5","3.9346534653465346","4.8418983531730295E-4","0.2541519879214897","0.6111111111111112","9","8","false","Mtmr4","22.88888888888889","0","9","0","0.975945463398799","false","0","Mtmr4","11386","0.2744310575635877"
"3","3.3874587458745875","1.7920701604676447E-4","0.2952065471551052","0.9109848484848485","33","8","false","Igfbp4","46.09090909090909","0","33","0","0.9804306660174215","false","0","Igfbp4","9556","0.1605955020589167"
"3","3.054785478547855","0.017781897008911824","0.32735522904062225","0.16832779623477298","43","8","false","Notch1","32.2093023255814","0","43","0","0.9831574960774766","false","0","Notch1","485912","0.06622643315149775"
"2","3.7095709570957096","0.0","0.2695729537366548","1.0","14","8","false","Rap2c","29.285714285714285","0","14","0","0.9777904019910187","false","0","Rap2c","0","0.2546583850931677"
"1","4.201320132013201","0.001493238875446073","0.2380204241948154","0.16666666666666666","4","9","false","Mfn2","10.75","0","4","0","0.9737596710490721","false","0","Mfn2","23840","0.26282051282051283"
"3","3.176897689768977","0.0034213404851550877","0.3147724911697486","0.499113475177305","48","8","false","Csf1","43.666666666666664","0","48","0","0.9821565763133691","false","0","Csf1","120896","0.11220008568980291"
"3","3.2686468646864686","0.0027640617419489714","0.30593699515347333","0.4338235294117647","17","8","false","Mmp14","47.23529411764706","0","17","0","0.9814045338960125","false","0","Mmp14","129958","0.15150368829203706"
"3","3.1544554455445546","0.009314181840053419","0.3170119271814187","0.27629233511586454","34","8","false","Cd34","35.6764705882353","0","34","0","0.9823405291348807","false","0","Cd34","281740","0.08801742919389978"
"3","2.935313531353135","0.06060328099282261","0.3406791095120306","0.125","64","8","false","Cdh1","28.09375","0","64","0","0.984136774333171","false","0","Cdh1","1330020","0.04830280172413793"
"5","3.9848184818481847","2.008009404401747E-4","0.2509524598310419","0.5714285714285714","8","8","false","Inpp4b","20.375","0","8","0","0.9755342747389494","false","0","Inpp4b","4562","0.26644736842105265"
"3","3.3894389438943895","5.178311060504805E-4","0.29503407984420643","0.5714285714285714","7","8","false","Abcg2","59.42857142857143","0","7","0","0.9804144348861116","false","0","Abcg2","14708","0.23433088650479955"
"3","3.4125412541254128","6.867746913059347E-5","0.293036750483559","0.8787878787878788","34","8","false","Ltbp1","44.73529411764706","0","34","0","0.9802250716874966","false","0","Ltbp1","3124","0.16149925674240814"
"2","4.678547854785479","0.0","0.21374153498871332","0.0","1","9","false","Tpcn1","20.0","0","1","0","0.9698479684033977","false","0","Tpcn1","0","0.0"
"3","3.4316831683168316","0.0","0.291402192729371","1.0","31","8","false","Ano8","45.45161290322581","0","31","0","0.9800681707515013","false","0","Ano8","0","0.17347943856193057"
"5","3.9933993399339935","3.314591548601524E-5","0.25041322314049586","0.7619047619047619","7","8","false","Inpp4a","22.714285714285715","0","7","0","0.9754639398366066","false","0","Inpp4a","898","0.3111545988258317"
"2","3.706930693069307","0.010739072920317913","0.26976495726495725","0.19696969696969696","12","9","false","Scarb1","13.916666666666666","0","12","0","0.9778120434994318","false","0","Scarb1","181904","0.11956521739130435"
"15","3.762376237623762","0.0027323647245760443","0.2657894736842105","0.14285714285714285","7","9","false","Spint1","16.428571428571427","0","7","0","0.9773575718227561","false","0","Spint1","46910","0.17236024844720496"
"1","3.1194719471947194","0.018730394081848595","0.3205670757511638","0.32085561497326204","34","8","false","Ldlr","34.11764705882353","0","34","0","0.9826272791213547","false","0","Ldlr","522310","0.0789760348583878"
"7","6.8336633663366335","0.003956908240361685","0.14633439582729643","0.0","3","12","false","Limch1","1.6666666666666667","0","3","0","0.9521830871611751","false","0","Limch1","107542","0.3333333333333333"
"5","4.246864686468647","0.00166818119956372","0.2354678271681691","0.0","2","9","false","Snx33","15.5","0","2","0","0.9733863550289455","false","0","Snx33","22706","0.5"
"18","4.782178217821782","0.0","0.20910973084886128","1.0","9","9","false","Prl2c1","11.88888888888889","0","9","0","0.9689985391981821","false","0","Prl2c1","0","0.5169082125603864"
"7","8.831023102310231","0.0","0.1132371627176919","0.0","1","14","false","Nanos1","2.0","0","1","0","0.9358112860466374","false","0","Nanos1","0","0.0"
"15","3.8943894389438944","8.637408763315422E-5","0.25677966101694916","0.6666666666666666","4","9","false","Crb3","23.25","0","4","0","0.9762754964020993","false","0","Crb3","1248","0.30194805194805197"
"1","3.5722772277227723","0.0055201508385977335","0.2799334811529933","0.6169354838709677","32","9","false","Mylip","29.125","0","32","0","0.9789157604285018","false","0","Mylip","97208","0.14123179611650485"
"1","5.012541254125413","0.0","0.1994996049512773","0.0","1","10","false","Fchsd2","7.0","0","1","0","0.967110317589136","false","0","Fchsd2","0","0.0"
"2","3.6930693069306932","0.009382662874269511","0.2707774798927614","0.3076923076923077","14","8","false","Srebf2","15.714285714285714","0","14","0","0.9779256614186008","false","0","Srebf2","173568","0.11707841031149302"
"5","3.6224422442244224","0.002146114722715787","0.27605685131195334","0.4666666666666667","10","8","false","Itpka","23.3","0","10","0","0.9785045717686524","false","0","Itpka","33638","0.154"
"3","3.9174917491749173","5.587413678203175E-5","0.25526537489469253","0.3333333333333333","3","9","false","Tulp1","28.666666666666668","0","3","0","0.9760861332034844","false","0","Tulp1","818","0.3541666666666667"
"18","4.782178217821782","0.0","0.20910973084886128","1.0","9","9","false","Prl2c5","11.88888888888889","0","9","0","0.9689985391981821","false","0","Prl2c5","0","0.5169082125603864"
"5","4.401980198019802","2.9723506585910908E-5","0.22717049032838504","0.0","2","9","false","Ankrd45","10.5","0","2","0","0.9721149164096737","false","0","Ankrd45","480","0.5"
"3","4.317491749174917","0.0","0.2316159608622535","1.0","2","9","false","Ddr2","31.5","0","2","0","0.9728074446788941","false","0","Ddr2","0","0.6847826086956522"
"5","4.66006600660066","1.4438107526340059E-4","0.21458923512747877","0.0","3","10","false","Unc5a","7.666666666666667","0","3","0","0.9699994589622897","false","0","Unc5a","2314","0.3333333333333333"
"3","3.072607260726073","0.02881026923769192","0.3254564983888292","0.14358974358974358","40","8","false","Pparg","28.9","0","40","0","0.983011415895688","false","0","Pparg","649536","0.06492117117117117"
"5","5.318811881188119","3.198779060036267E-4","0.18801191362620998","0.0","2","10","false","Sgsm2","3.5","0","2","0","0.964599902613212","false","0","Sgsm2","7602","0.5"
"18","4.778877887788779","9.32288842034681E-5","0.20925414364640885","0.7636363636363637","11","9","false","Prl7d1","10.727272727272727","0","11","0","0.9690255910836986","false","0","Prl7d1","6142","0.4125874125874126"
"1","3.7834983498349835","9.856248926053315E-5","0.2643056524773203","0.8","5","9","false","Abcg1","26.4","0","5","0","0.9771844397554509","false","0","Abcg1","2556","0.2563106796116505"
"2","4.781518151815182","0.0","0.20913859745996685","0.0","1","9","false","Atoh8","11.0","0","1","0","0.9690039495752855","false","0","Atoh8","0","0.0"
"8","4.866666666666666","3.6705366164047553E-4","0.20547945205479454","0.0","2","10","false","Oxsr1","4.5","0","2","0","0.9683060109289618","false","0","Oxsr1","6566","0.5"
"5","4.063366336633663","0.005334672242909151","0.24610136452241715","0.14545454545454545","11","9","false","Map1lc3a","8.727272727272727","0","11","0","0.9748904398636585","false","0","Map1lc3a","167818","0.13068181818181818"
"8","5.985478547854785","0.0026385201267815025","0.16707101896779886","0.0","2","10","false","Tbx4","2.0","0","2","0","0.9591354217388952","false","0","Tbx4","37340","0.5"
"5","4.222442244224422","9.108318835088169E-4","0.23682976395185246","0.2","5","9","false","Pard6b","6.8","0","5","0","0.9735865389817671","false","0","Pard6b","13888","0.22857142857142856"
"2","4.064026402640264","0.0011855462642859898","0.24606139353581288","0.38095238095238093","7","9","false","Epb4.1l1","13.0","0","7","0","0.9748850294865552","false","0","Epb4.1l1","19436","0.19696969696969696"
"2","4.648184818481848","0.0","0.21513774495881852","0.0","1","9","false","Ghitm","8.0","0","1","0","0.9700968457501488","false","0","Ghitm","0","0.0"
"2","4.084488448844884","0.0015824314686110378","0.24482870071105367","0.3484848484848485","12","9","false","Epb4.1","12.666666666666666","0","12","0","0.9747173077963535","false","0","Epb4.1","40520","0.19487179487179487"
"2","4.895049504950495","0.0","0.20428802588996764","0.0","1","10","false","Tenm4","11.0","0","1","0","0.9680733647135206","false","0","Tenm4","0","0.0"
"1","4.007260726072607","7.117480717021435E-4","0.24954702684895405","0.1","5","9","false","Maged1","16.0","0","5","0","0.9753503219174376","false","0","Maged1","12848","0.20810810810810812"
"19","4.710231023102311","0.0","0.21230381165919282","1.0","2","9","false","Rap1gap","10.0","0","2","0","0.9695882703024401","false","0","Rap1gap","0","1.0"
"5","3.8924092409240925","0.004864181532380713","0.25691029336950993","0.21794871794871795","13","9","false","Ulk1","11.923076923076923","0","13","0","0.9762917275334091","false","0","Ulk1","97874","0.12133227597145123"
"3","4.1749174917491745","1.8212391390429233E-5","0.23952569169960478","0.6666666666666666","3","9","false","Ppic","33.0","0","3","0","0.9739760861332035","false","0","Ppic","1424","0.4230769230769231"
"1","4.244224422442244","0.0","0.2356143079315708","1.0","2","9","false","Mief2","16.5","0","2","0","0.9734079965373587","false","0","Mief2","0","0.532258064516129"
"5","4.733333333333333","0.0","0.2112676056338028","1.0","4","10","false","Atg4b","9.0","0","4","0","0.9693989071038251","false","0","Atg4b","0","0.4090909090909091"
"15","7.744554455445544","0.002639392076592071","0.12912298644847867","0.0","3","13","false","Tmem86a","1.3333333333333333","0","3","0","0.9447167667586431","false","0","Tmem86a","43054","0.3333333333333333"
"5","3.883828382838284","0.0013986713260205638","0.2574779061862678","0.0","3","9","false","Usp46","41.0","0","3","0","0.9763620624357517","false","0","Usp46","25462","0.33613445378151263"
