"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"2","4.677304964539007","0.0035460992907801418","0.2137983320697498","0.0","2","8","false","Fkbp2","4.5","0","2","0","0.9376727972112033","false","0","Fkbp2","6294","0.5"
"2","3.547872340425532","5.037415368189452E-4","0.2818590704647676","0.8368421052631579","20","7","false","Cd177","24.4","0","20","0","0.956815723043635","false","0","Cd177","1720","0.23872549019607844"
"7","3.8617021276595747","0.0","0.25895316804407714","1.0","8","7","false","Gm28048","20.25","0","8","0","0.9514965741074648","false","0","Gm28048","0","0.3432203389830508"
"2","3.4078014184397163","0.007249872303874123","0.2934443288241415","0.08888888888888889","10","7","false","Ptk2b","17.2","0","10","0","0.9591898064671235","false","0","Ptk2b","13282","0.16153846153846155"
"2","4.588652482269503","0.0","0.2179289026275116","0.0","1","8","false","Bcl2a1b","18.0","0","1","0","0.9391753816564491","false","0","Bcl2a1b","0","0.0"
"2","3.450354609929078","6.235044557519445E-4","0.289825282631038","0.4666666666666667","6","7","false","Ncf2","26.333333333333332","0","6","0","0.9584685659334055","false","0","Ncf2","3600","0.27147766323024053"
"2","3.367021276595745","2.132232633279134E-4","0.296998420221169","0.6785714285714286","8","7","false","Cd52","29.25","0","8","0","0.9598809953119366","false","0","Cd52","902","0.2611607142857143"
"2","3.1879432624113475","0.021509317632654533","0.3136818687430478","0.41625615763546797","29","7","false","Ptafr","22.379310344827587","0","29","0","0.9629162158913331","false","0","Ptafr","52400","0.1509785647716682"
"2","3.5567375886524824","1.224363847338065E-4","0.2811565304087737","0.5333333333333333","6","7","false","Selplg","27.0","0","6","0","0.9566654645991105","false","0","Selplg","348","0.3068181818181818"
"1","3.5531914893617023","0.001876130946958859","0.281437125748503","0.3","5","7","false","Cyfip2","19.2","0","5","0","0.9567255679769203","false","0","Cyfip2","4276","0.2379746835443038"
"2","3.5602836879432624","0.0036844202391271732","0.28087649402390436","0.8368421052631579","20","7","false","Ano6","23.75","0","20","0","0.9566053612213007","false","0","Ano6","10944","0.24183673469387756"
"2","3.393617021276596","0.0030464869396053165","0.2946708463949843","0.3","5","7","false","Mllt4","26.2","0","5","0","0.9594302199783628","false","0","Mllt4","5090","0.3"
"3","3.700354609929078","0.001627224926130521","0.2702443699089602","0.0","2","7","false","Atp1b1","22.5","0","2","0","0.9542312777978122","false","0","Atp1b1","2192","0.5"
"3","4.164893617021277","7.230064327869401E-4","0.24010217113665389","0.0","3","7","false","Atp2b1","7.333333333333333","0","3","0","0.9463577353047241","false","0","Atp2b1","1104","0.3333333333333333"
"2","3.354609929078014","0.009004367310678225","0.29809725158562367","0.41330645161290325","32","7","false","Psg20","19.21875","0","32","0","0.960091357134271","false","0","Psg20","30340","0.14670801526717558"
"2","3.3173758865248226","0.0020213156720802388","0.30144307856761093","0.5833333333333334","24","7","false","Fcer1g","25.666666666666668","0","24","0","0.9607224426012743","false","0","Fcer1g","10042","0.19592875318066158"
"1","4.221631205673759","0.0","0.23687526249475008","1.0","3","8","false","Wipf3","9.666666666666666","0","3","0","0.9453960812597668","false","0","Wipf3","0","0.48333333333333334"
"1","4.317375886524823","9.219012385370447E-5","0.23162217659137577","0.0","2","7","false","Htra1","4.0","0","2","0","0.9437732900589013","false","0","Htra1","358","0.5"
"3","3.2588652482269502","0.01804350470031035","0.3068552774755169","0.15384615384615385","13","7","false","Cd74","18.307692307692307","0","13","0","0.9617141483351364","false","0","Cd74","31108","0.14696685428392744"
"3","4.134751773049645","0.0021019343294233356","0.241852487135506","0.1","5","7","false","Ppp3cb","5.4","0","5","0","0.9468686140161078","false","0","Ppp3cb","2608","0.21818181818181817"
"2","3.297872340425532","0.014575782795790377","0.3032258064516129","0.5905797101449275","24","7","false","Cd59b","21.916666666666668","0","24","0","0.9610530111792283","false","0","Cd59b","36176","0.1725721784776903"
"1","3.8031914893617023","6.209552137776507E-4","0.2629370629370629","0.5333333333333333","6","7","false","Wipf1","10.5","0","6","0","0.9524882798413271","false","0","Wipf1","2112","0.2625"
"1","3.9184397163120566","0.001207698580613807","0.2552036199095023","0.0","2","7","false","Tysnd1","25.0","0","2","0","0.9505349200625075","false","0","Tysnd1","1674","0.5"
"11","5.49822695035461","0.0","0.18187681393099","0.0","1","8","false","Dpy19l1","5.0","0","1","0","0.923758865248227","false","0","Dpy19l1","0","0.0"
"2","3.1382978723404253","0.011499681940882857","0.3186440677966102","0.45073891625615764","29","7","false","Serpinb6b","25.137931034482758","0","29","0","0.9637576631806708","false","0","Serpinb6b","43114","0.15788332248969855"
"1","4.526595744680851","0.0015603469956270283","0.22091656874265572","0.0","2","8","false","Mapkapk3","2.5","0","2","0","0.9402271907681212","false","0","Mapkapk3","2260","0.5"
"5","4.663120567375887","0.006007918332438778","0.2144486692015209","0.3333333333333333","3","8","false","B3gnt2","7.333333333333333","0","3","0","0.9379132107224426","false","0","B3gnt2","16050","0.3684210526315789"
"2","3.5141843971631204","0.0015384855725409528","0.28456104944500504","0.696969696969697","22","7","false","Cd47","22.363636363636363","0","22","0","0.9573867051328284","false","0","Cd47","3542","0.21054888507718697"
"5","4.629432624113475","0.0","0.21600919188050555","1.0","4","8","false","Cyp4f18","10.0","0","4","0","0.938484192811636","false","0","Cyp4f18","0","1.0"
"5","5.647163120567376","0.0","0.17708006279434851","1.0","2","9","false","Ggta1","3.0","0","2","0","0.9212345233802139","false","0","Ggta1","0","0.75"
"7","4.620567375886525","0.0","0.21642363775901766","0.0","1","8","false","AI607873","12.0","0","1","0","0.9386344512561606","false","0","AI607873","0","0.0"
"1","4.349290780141844","0.0","0.2299225438238891","1.0","2","8","false","Slc37a2","6.0","0","2","0","0.9432323596586129","false","0","Slc37a2","0","0.6"
"7","3.622340425531915","0.003619668396934825","0.27606461086637296","0.6818181818181818","12","7","false","Ifi204","21.0","0","12","0","0.9555535521096286","false","0","Ifi204","11804","0.33736559139784944"
"1","3.234042553191489","0.005003443244436607","0.3092105263157895","0.3333333333333333","6","6","false","Nfkbia","30.5","0","6","0","0.9621348719798053","false","0","Nfkbia","21726","0.244"
"1","5.0195035460992905","0.0","0.199222889438361","1.0","2","9","false","Abr","11.0","0","2","0","0.9318728212525544","false","0","Abr","0","0.9166666666666666"
"3","4.815602836879433","0.0","0.20765832106038293","0.0","1","8","false","Ptgis","6.0","0","1","0","0.9353287654766197","false","0","Ptgis","0","0.0"
"1","4.023049645390071","0.01350285845271809","0.248567650947554","0.18181818181818182","12","8","false","Rhoq","6.166666666666667","0","12","0","0.9487618704171173","false","0","Rhoq","73364","0.13518518518518519"
"7","4.51241134751773","0.0","0.22161100196463654","0.0","1","8","false","Fhl3","19.0","0","1","0","0.9404676042793606","false","0","Fhl3","0","0.0"
"1","4.079787234042553","0.009803907680405448","0.24511082138200785","0.2222222222222222","10","8","false","Rhov","6.4","0","10","0","0.94780021637216","false","0","Rhov","59836","0.16"
"2","4.5177304964539005","0.0","0.22135007849293564","0.0","1","8","false","Plekho2","6.0","0","1","0","0.9403774492126458","false","0","Plekho2","0","0.0"
"4","4.652482269503546","0.00707960142599801","0.21493902439024393","0.0","2","8","false","Acap1","10.0","0","2","0","0.9380935208558722","false","0","Acap1","22608","0.5"
"4","5.647163120567376","0.0035460992907801418","0.17708006279434851","0.0","2","9","false","Kctd11","1.5","0","2","0","0.9212345233802139","false","0","Kctd11","11306","0.5"
"7","3.8049645390070923","1.399683951363782E-6","0.26281453867660765","0.9333333333333333","6","7","false","Sp100","23.0","0","6","0","0.9524582281524221","false","0","Sp100","4","0.48936170212765956"
"1","3.8085106382978724","0.0","0.26256983240223464","0.0","1","7","false","Bcat1","32.0","0","1","0","0.9523981247746123","false","0","Bcat1","0","0.0"
"4","3.6613475177304964","0.027591328727303157","0.2731234866828087","0.39869281045751637","18","7","false","Cars","16.444444444444443","0","18","0","0.9548924149537203","false","0","Cars","105514","0.22072072072072071"
"1","3.8156028368794326","0.0","0.2620817843866171","1.0","2","7","false","Dab2ip","16.0","0","2","0","0.9522779180189926","false","0","Dab2ip","0","0.5333333333333333"
"1","3.2039007092198584","0.005928414819433189","0.31211953514111784","0.14285714285714285","7","6","false","Bcl2","19.0","0","7","0","0.9626457506911889","false","0","Bcl2","15320","0.17169069462647443"
"14","3.9911347517730498","0.00707960142599801","0.25055530875166593","0.3333333333333333","4","7","false","Srgn","15.5","0","4","0","0.949302800817406","false","0","Srgn","17128","0.32978723404255317"
"2","3.074468085106383","0.01947983159788848","0.3252595155709343","0.2660098522167488","29","6","false","Ctss","19.724137931034484","0","29","0","0.9648395239812477","false","0","Ctss","53002","0.11954022988505747"
"3","3.601063829787234","0.0012366804018279919","0.2776957163958641","0.0","2","7","false","Acp5","27.0","0","2","0","0.9559141723764876","false","0","Acp5","2380","0.5"
"2","2.765957446808511","0.08294092903409316","0.36153846153846153","0.16194331983805668","39","6","false","Mmp9","18.58974358974359","0","39","0","0.9700685178507031","false","0","Mmp9","180232","0.07992007992007992"
"1","3.8156028368794326","0.0","0.2620817843866171","1.0","2","7","false","Rasa4","16.0","0","2","0","0.9522779180189926","false","0","Rasa4","0","0.5333333333333333"
"2","3.2624113475177303","0.006293849250231589","0.3065217391304348","0.4411764705882353","17","7","false","Mpeg1","23.58823529411765","0","17","0","0.9616540449573266","false","0","Mpeg1","21734","0.169699534490055"
"7","3.606382978723404","0.002719453052529434","0.27728613569321536","0.4","5","7","false","Ctsl","15.0","0","5","0","0.9558240173097728","false","0","Ctsl","5972","0.25"
"3","3.471631205673759","0.015051099279971758","0.28804902962206336","0.21904761904761905","15","6","false","Enpp3","9.266666666666667","0","15","0","0.9581079456665464","false","0","Enpp3","27224","0.12511415525114156"
"7","4.416666666666667","0.0","0.22641509433962262","0.0","1","8","false","Ifi27","21.0","0","1","0","0.942090395480226","false","0","Ifi27","0","0.0"
"2","3.5921985815602837","0.00492531491620845","0.2783810463968411","0.47619047619047616","7","7","false","Ms4a6b","22.428571428571427","0","7","0","0.9560644308210121","false","0","Ms4a6b","12010","0.24378881987577639"
"4","4.609929078014185","8.29888087458133E-5","0.2169230769230769","0.0","2","8","false","Dbf4","4.0","0","2","0","0.9388147613895901","false","0","Dbf4","126","0.5"
"4","3.9202127659574466","0.0019255599625591716","0.25508819538670285","0.0","2","7","false","Gmnn","25.0","0","2","0","0.9505048683736026","false","0","Gmnn","4182","0.5"
"9","4.842198581560283","0.0032062952517264796","0.20651775906261444","0.7142857142857143","7","8","false","Actn3","7.0","0","7","0","0.9348779901430461","false","0","Actn3","8586","0.45714285714285713"
"7","4.26595744680851","0.0","0.2344139650872818","1.0","5","8","false","Ifi27l2a","23.4","0","5","0","0.9446447890371439","false","0","Ifi27l2a","0","0.6882352941176471"
"3","3.2375886524822697","0.005983724369586211","0.3088718510405257","0.6476190476190476","15","6","false","Ctsc","18.666666666666668","0","15","0","0.9620747686019954","false","0","Ctsc","17122","0.1617391304347826"
"9","3.8900709219858154","0.02551835386150904","0.25706472196900637","0.3484848484848485","12","7","false","Tpm4","7.5","0","12","0","0.9510157470849862","false","0","Tpm4","80096","0.19230769230769232"
"4","3.849290780141844","0.0045598874841591705","0.25978811607554125","0.13333333333333333","6","7","false","Pola2","8.166666666666666","0","6","0","0.9517069359297993","false","0","Pola2","6224","0.19583333333333333"
"1","3.7393617021276597","0.0024339570114560003","0.267425320056899","0.0","2","7","false","Ubtf","22.0","0","2","0","0.953570140641904","false","0","Ubtf","3520","0.5"
"2","4.351063829787234","0.0","0.2298288508557457","0.0","1","8","false","Prl8a9","33.0","0","1","0","0.9432023079697078","false","0","Prl8a9","0","0.0"
"9","5.5638297872340425","7.750451135540126E-4","0.17973231357552583","0.0","2","9","false","Zyx","4.5","0","2","0","0.9226469527587451","false","0","Zyx","1808","0.5"
"3","3.75709219858156","1.862993051373334E-4","0.26616328456819255","0.0","3","7","false","Ctsf","12.0","0","3","0","0.953269623752855","false","0","Ctsf","616","0.39285714285714285"
"9","4.838652482269503","0.0076072288596654","0.20666910956394285","0.7142857142857143","7","8","false","Tnnc1","7.285714285714286","0","7","0","0.9349380935208559","false","0","Tnnc1","20412","0.42016806722689076"
"1","5.088652482269503","1.7944219963308435E-4","0.19651567944250872","0.0","2","9","false","Vill","4.5","0","2","0","0.9307008053852627","false","0","Vill","172","0.5"
"9","4.863475177304965","0.0","0.2056142909223478","1.0","6","8","false","Tnnt1","8.0","0","6","0","0.934517369876187","false","0","Tnnt1","0","0.5333333333333333"
"1","4.73404255319149","0.0","0.21123595505617976","0.0","1","8","false","Bcl2a1a","4.0","0","1","0","0.936711143166246","false","0","Bcl2a1a","0","0.0"
"1","3.7358156028368796","0.007261815454046259","0.26767916468913144","0.0","4","7","false","Cflar","9.5","0","4","0","0.9536302440197139","false","0","Cflar","10650","0.25757575757575757"
"4","5.147163120567376","0.0","0.19428177747158112","0.0","1","9","false","Shtn1","7.0","0","1","0","0.9297090996514004","false","0","Shtn1","0","0.0"
"9","4.861702127659575","0.0035460992907801418","0.20568927789934355","0.7142857142857143","7","8","false","Myh6","6.857142857142857","0","7","0","0.934547421565092","false","0","Myh6","12810","0.47959183673469385"
"9","4.127659574468085","0.006222176116490903","0.2422680412371134","0.5833333333333334","9","7","false","Tpm1","7.555555555555555","0","9","0","0.9469888207717274","false","0","Tpm1","25786","0.2905982905982906"
"4","3.625886524822695","0.0041893611740156","0.2757946210268949","0.5333333333333333","10","7","false","Oas1a","25.0","0","10","0","0.9554934487318187","false","0","Oas1a","29630","0.3424657534246575"
"1","3.6631205673758864","0.0","0.27299128751210067","1.0","2","7","false","Blvra","28.0","0","2","0","0.9548623632648156","false","0","Blvra","0","0.5714285714285714"
"9","4.863475177304965","0.0","0.2056142909223478","1.0","6","8","false","Myh3","8.0","0","6","0","0.934517369876187","false","0","Myh3","0","0.5333333333333333"
"1","4.074468085106383","0.00707960142599801","0.2454308093994778","0.3333333333333333","3","7","false","Kdelr3","10.0","0","3","0","0.9478903714388749","false","0","Kdelr3","9444","0.35802469135802467"
"2","3.24290780141844","0.003800460545181297","0.30836522689994533","0.42857142857142855","14","7","false","Hmox1","25.0","0","14","0","0.9619846135352806","false","0","Hmox1","12046","0.16556291390728478"
"11","3.734042553191489","0.009858546515835303","0.2678062678062678","0.4666666666666667","6","7","false","Adamts1","10.333333333333334","0","6","0","0.9536602957086189","false","0","Adamts1","17392","0.2210144927536232"
"1","3.5531914893617023","0.004049991269046404","0.281437125748503","0.3333333333333333","4","7","false","Sptbn4","18.0","0","4","0","0.9567255679769203","false","0","Sptbn4","5346","0.3050847457627119"
"7","4.349290780141844","0.0","0.2299225438238891","1.0","2","8","false","Ifit3b","26.0","0","2","0","0.9432323596586129","false","0","Ifit3b","0","0.8666666666666667"
"11","4.698581560283688","0.003582840994503441","0.2128301886792453","0.0","3","8","false","Furin","3.0","0","3","0","0.9373121769443443","false","0","Furin","4788","0.3333333333333333"
"7","3.673758865248227","0.001278285573340471","0.2722007722007722","0.7555555555555555","10","7","false","Samd9l","22.5","0","10","0","0.954682053131386","false","0","Samd9l","3944","0.35714285714285715"
"11","4.50177304964539","0.0","0.2221346987002757","1.0","4","7","false","Adamts9","5.5","0","4","0","0.9406479144127899","false","0","Adamts9","0","0.6111111111111112"
"4","5.125886524822695","0.0","0.1950882047734348","0.0","1","8","false","Vma21","7.0","0","1","0","0.9300697199182594","false","0","Vma21","0","0.0"
"7","3.6613475177304964","0.0037507941529745744","0.2731234866828087","0.38095238095238093","7","7","false","Egln1","18.142857142857142","0","7","0","0.9548924149537203","false","0","Egln1","14292","0.23562152133580705"
"11","4.092198581560283","0.002872644723421309","0.244367417677643","0.6","5","7","false","Adamts7","7.4","0","5","0","0.9475898545498257","false","0","Adamts7","3402","0.3130434782608696"
"4","3.9131205673758864","0.0034641370353080225","0.25555052106932485","0.2727272727272727","11","7","false","Pgk1","8.818181818181818","0","11","0","0.9506250751292223","false","0","Pgk1","7640","0.15993265993265993"
"11","3.6702127659574466","0.006371784273408742","0.27246376811594203","0.5333333333333333","6","7","false","Adamts5","15.0","0","6","0","0.9547421565091958","false","0","Adamts5","16710","0.2542372881355932"
"1","3.6879432624113475","2.6450039635915804E-4","0.27115384615384613","0.0","2","7","false","Brd3","25.5","0","2","0","0.9544416396201467","false","0","Brd3","732","0.5104166666666666"
"11","4.5","0.0035460992907801418","0.2222222222222222","0.6","5","7","false","B3glct","4.4","0","5","0","0.940677966101695","false","0","B3glct","7924","0.525"
"2","3.0106382978723403","0.024707623189733845","0.33215547703180215","0.25161290322580643","31","7","false","Il1b","20.451612903225808","0","31","0","0.9659213847818248","false","0","Il1b","73600","0.10381529392500409"
"1","3.74822695035461","0.0037540242907890893","0.2667928098391675","0.0","3","7","false","S100a4","14.666666666666666","0","3","0","0.9534198821973795","false","0","S100a4","5170","0.3416666666666667"
"7","3.3368794326241136","0.0017365899553410033","0.29968119022316686","0.4888888888888889","10","6","false","Ifitm3","24.9","0","10","0","0.96039187402332","false","0","Ifitm3","7240","0.24215686274509804"
"8","4.859929078014185","0.0","0.20576431959139","0.0","1","8","false","Micall2","8.0","0","1","0","0.9345774732539969","false","0","Micall2","0","0.0"
"5","3.971631205673759","0.0","0.2517857142857143","1.0","5","7","false","Degs2","10.2","0","5","0","0.94963336939536","false","0","Degs2","0","0.32903225806451614"
"7","3.3226950354609928","0.004770740039864458","0.3009605122732124","0.47692307692307695","26","7","false","Irf7","19.576923076923077","0","26","0","0.9606322875345594","false","0","Irf7","31254","0.17479395604395603"
"5","3.971631205673759","0.0","0.2517857142857143","1.0","5","7","false","Sgpp1","10.2","0","5","0","0.94963336939536","false","0","Sgpp1","0","0.32903225806451614"
"3","3.297872340425532","0.012339169736014179","0.3032258064516129","0.5583333333333333","16","7","false","Grn","17.25","0","16","0","0.9610530111792283","false","0","Grn","25848","0.1565366972477064"
"7","3.4184397163120566","0.006856218222065996","0.2925311203319502","0.5619047619047619","21","7","false","Rtp4","18.714285714285715","0","21","0","0.9590094963336939","false","0","Rtp4","22782","0.2092027822364901"
"1","3.2393617021276597","0.01823387411560959","0.30870279146141216","0.4642857142857143","8","6","false","Sphk1","19.0","0","8","0","0.9620447169130905","false","0","Sphk1","31320","0.18095238095238095"
"2","3.650709219858156","5.609343159151808E-4","0.2739193783389995","0.0","4","7","false","Fgr","16.0","0","4","0","0.9550727250871499","false","0","Fgr","1910","0.2727272727272727"
"7","4.319148936170213","0.0","0.2315270935960591","0.0","1","8","false","Mmd","24.0","0","1","0","0.9437432383699963","false","0","Mmd","0","0.0"
"7","3.078014184397163","0.014253817687970032","0.32488479262672815","0.46","25","6","false","Ddx58","23.16","0","25","0","0.9647794206034379","false","0","Ddx58","63742","0.13868263473053893"
"2","2.978723404255319","0.017812883384704284","0.33571428571428574","0.3378151260504202","35","6","false","Cxcl10","22.6","0","35","0","0.9664623151821132","false","0","Cxcl10","73058","0.12555555555555556"
"5","4.310283687943262","0.0033282738608722494","0.23200329082682022","0.23809523809523808","7","8","false","Plcd1","5.428571428571429","0","7","0","0.943893496814521","false","0","Plcd1","6568","0.24025974025974026"
"2","3.5815602836879434","0.00480525010052502","0.2792079207920792","0.32142857142857145","8","7","false","Themis2","19.25","0","8","0","0.9562447409544417","false","0","Themis2","11896","0.20345744680851063"
"2","3.2358156028368796","0.0011869121696186614","0.30904109589041096","0.42424242424242425","12","7","false","Ly6c2","24.75","0","12","0","0.9621048202909004","false","0","Ly6c2","3898","0.19488188976377951"
"7","3.530141843971631","0.004215866781042403","0.2832747363134103","0.6274509803921569","18","7","false","Parp9","19.72222222222222","0","18","0","0.9571162399326841","false","0","Parp9","12144","0.25877192982456143"
"5","4.453900709219858","0.004338055989184282","0.22452229299363058","0.0","5","7","false","Lipg","6.8","0","5","0","0.9414593100132227","false","0","Lipg","9902","0.30526315789473685"
"7","3.4308510638297873","3.634470413762439E-4","0.29147286821705426","0.8","16","7","false","Irf9","22.625","0","16","0","0.9587991345113596","false","0","Irf9","3526","0.2542134831460674"
"2","3.7641843971631204","0.0","0.26566179934055584","0.0","1","7","false","Mtdh","39.0","0","1","0","0.9531494169972352","false","0","Mtdh","0","0.0"
"7","3.478723404255319","0.0011449796968615394","0.28746177370030584","0.6432748538011696","19","7","false","Trim30a","19.05263157894737","0","19","0","0.9579877389109268","false","0","Trim30a","10720","0.24426450742240216"
"2","4.030141843971631","0.004017617773457353","0.24813022437307525","0.3333333333333333","6","8","false","Ms4a6c","10.0","0","6","0","0.9486416636614977","false","0","Ms4a6c","9654","0.2564102564102564"
"1","4.092198581560283","0.002471163331380537","0.244367417677643","0.0","4","8","false","Myo1c","12.25","0","4","0","0.9475898545498257","false","0","Myo1c","4952","0.2616279069767442"
"7","3.5088652482269502","0.003920916746937132","0.2849924204143507","0.6549707602339181","19","7","false","Oas2","20.210526315789473","0","19","0","0.9574768601995431","false","0","Oas2","13796","0.23439412484700123"
"7","3.397163120567376","0.007311137174822976","0.29436325678496866","0.4523076923076923","26","7","false","Ifit1","17.384615384615383","0","26","0","0.9593701166005529","false","0","Ifit1","35160","0.1869313482216708"
"2","3.620567375886525","0.0027128942013909464","0.2761998041136141","0.2","6","7","false","Slc15a3","21.333333333333332","0","6","0","0.9555836037985335","false","0","Slc15a3","4870","0.24242424242424243"
"5","4.398936170212766","0.006626932151369334","0.22732769044740025","0.25","8","8","false","Agpat4","7.5","0","8","0","0.9423909123692752","false","0","Agpat4","23056","0.2543103448275862"
"5","5.221631205673759","0.0","0.19151103565365024","1.0","2","9","false","Tmem68","10.0","0","2","0","0.9284469287173939","false","0","Tmem68","0","0.6666666666666666"
"1","2.8333333333333335","0.05293515306588911","0.3529411764705882","0.2743589743589744","40","6","false","Stat1","21.55","0","40","0","0.9689265536723164","false","0","Stat1","153988","0.09652466367713004"
"1","4.455673758865248","0.0","0.22443294866693198","0.0","1","8","false","Fes","8.0","0","1","0","0.9414292583243179","false","0","Fes","0","0.0"
"12","5.296099290780142","0.0","0.18881821225309675","0.0","1","9","false","Dhx34","6.0","0","1","0","0.9271847577833875","false","0","Dhx34","0","0.0"
"12","4.297872340425532","0.012478236147451076","0.23267326732673266","0.0","6","8","false","Snrpe","7.166666666666667","0","6","0","0.9441038586368553","false","0","Snrpe","29590","0.1761904761904762"
"5","3.6790780141843973","0.02546998608094796","0.27180722891566267","0.27205882352941174","17","7","false","Pld4","11.117647058823529","0","17","0","0.9545918980646713","false","0","Pld4","82022","0.1506849315068493"
"7","3.647163120567376","0.0021717807338687404","0.27418570734078757","0.6785714285714286","8","7","false","Samhd1","22.375","0","8","0","0.9551328284649597","false","0","Samhd1","4592","0.3771186440677966"
"1","4.086879432624113","0.0","0.24468546637744037","0.0","1","7","false","Fgf11","11.0","0","1","0","0.9476800096165404","false","0","Fgf11","0","0.0"
"4","4.602836879432624","0.0","0.21725731895223419","0.0","1","8","false","Diap2","16.0","0","1","0","0.9389349681452098","false","0","Diap2","0","0.0"
"1","3.0886524822695036","0.02890123242441172","0.3237657864523536","0.2727272727272727","11","6","false","Fgfr1","18.545454545454547","0","11","0","0.9645991104700085","false","0","Fgfr1","66940","0.13271400132714"
"5","4.157801418439717","0.002604975639833841","0.24051172707889124","0.23809523809523808","7","8","false","Dgkd","10.0","0","7","0","0.9464779420603437","false","0","Dgkd","9202","0.2816326530612245"
"4","3.604609929078014","0.004801781209077972","0.27742252828332514","0.6666666666666666","16","7","false","Rps27","19.0625","0","16","0","0.9558540689986776","false","0","Rps27","15354","0.2375"
"7","3.372340425531915","0.0026456419715574953","0.29652996845425866","0.52","25","7","false","Ifit3","18.6","0","25","0","0.9597908402452218","false","0","Ifit3","19770","0.19175257731958764"
"5","5.397163120567376","0.0","0.18528252299605782","0.0","1","9","false","Sipa1l2","8.0","0","1","0","0.9254718115158072","false","0","Sipa1l2","0","0.0"
"1","3.225177304964539","0.006965837305708172","0.31006047278724574","0.4642857142857143","8","6","false","Spry2","22.5","0","8","0","0.9622851304243298","false","0","Spry2","25950","0.20157657657657657"
"5","4.25354609929078","0.008029115010633237","0.2350979574822843","0.5","12","8","false","Lpcat4","9.166666666666666","0","12","0","0.9448551508594784","false","0","Lpcat4","40690","0.2864583333333333"
"5","4.157801418439717","0.002604975639833841","0.24051172707889124","0.23809523809523808","7","8","false","Dgkh","10.0","0","7","0","0.9464779420603437","false","0","Dgkh","9202","0.2816326530612245"
"4","5.067375886524823","0.0","0.1973407977606718","0.0","1","8","false","Bzw2","8.0","0","1","0","0.9310614256521217","false","0","Bzw2","0","0.0"
"4","4.090425531914893","0.0","0.2444733420026008","1.0","2","7","false","Dnajc2","23.0","0","2","0","0.9476199062387306","false","0","Dnajc2","0","0.6052631578947368"
"8","4.25709219858156","0.0","0.23490212411495212","1.0","4","8","false","Rab8b","7.25","0","4","0","0.9447950474816684","false","0","Rab8b","0","0.4264705882352941"
"4","4.069148936170213","0.0036503952266555544","0.24575163398692812","0.5357142857142857","8","7","false","Eif1","17.0","0","8","0","0.9479805265055896","false","0","Eif1","13934","0.38953488372093026"
"8","4.859929078014185","0.0","0.20576431959139","0.0","1","8","false","Tacstd2","8.0","0","1","0","0.9345774732539969","false","0","Tacstd2","0","0.0"
"5","3.851063829787234","0.007645008197293552","0.2596685082872928","0.32727272727272727","11","7","false","Ppap2c","9.818181818181818","0","11","0","0.9516768842408942","false","0","Ppap2c","21342","0.20265151515151514"
"4","4.716312056737588","0.00707960142599801","0.21203007518796993","0.3333333333333333","3","8","false","Ipo5","9.333333333333334","0","3","0","0.9370116600552951","false","0","Ipo5","28188","0.5294117647058824"
"2","3.24822695035461","0.01678250186067278","0.3078602620087336","0.2692307692307692","13","7","false","Lcp1","21.384615384615383","0","13","0","0.961894458468566","false","0","Lcp1","47728","0.1459430979978925"
"2","4.535460992907802","0.0017171136681226882","0.2204847537138389","0.3333333333333333","4","8","false","Ms4a4c","4.25","0","4","0","0.9400769323235966","false","0","Ms4a4c","3402","0.36363636363636365"
"4","4.7304964539007095","0.0","0.2113943028485757","0.0","1","8","false","Pus3","14.0","0","1","0","0.9367712465440557","false","0","Pus3","0","0.0"
"5","5.218085106382978","0.0035460992907801418","0.19164118246687056","0.3333333333333333","3","9","false","Gpam","7.0","0","3","0","0.9285070320952037","false","0","Gpam","17414","0.4444444444444444"
"2","5.01595744680851","0.0","0.19936373276776248","1.0","2","9","false","Slfn1","5.0","0","2","0","0.9319329246303641","false","0","Slfn1","0","0.7142857142857143"
"8","4.25709219858156","0.0","0.23490212411495212","1.0","4","8","false","Rabggta","7.25","0","4","0","0.9447950474816684","false","0","Rabggta","0","0.4264705882352941"
"2","3.0567375886524824","0.05082442283115115","0.3271461716937355","0.23387096774193547","32","7","false","C3","16.59375","0","32","0","0.9651400408702969","false","0","C3","141226","0.10041920731707317"
"9","6.51595744680851","0.0","0.15346938775510205","0.0","1","10","false","Aif1l","4.0","0","1","0","0.9065091958168049","false","0","Aif1l","0","0.0"
"1","3.4539007092198584","0.0010629823566315538","0.2895277207392197","0.38095238095238093","7","7","false","Shc2","14.857142857142858","0","7","0","0.9584084625555956","false","0","Shc2","2348","0.24285714285714285"
"9","5.5177304964539005","0.007536574741804088","0.18123393316195374","0.0","4","9","false","Speg","2.75","0","4","0","0.9234282966702728","false","0","Speg","17714","0.25"
"8","3.9556737588652484","0.002335752612729274","0.2528014343343792","0.6","5","8","false","Rabggtb","9.4","0","5","0","0.9499038345955043","false","0","Rabggtb","3828","0.27058823529411763"
